date,timestamp,open,high,low,close,volume
2025-05-13 14:44:00,1747147440,0.00435,0.00435,0.00435,0.00435,1412.0
2025-05-13 14:46:00,1747147560,0.00436,0.00436,0.00436,0.00436,26513.0
2025-05-13 14:47:00,1747147620,0.00434,0.00435,0.00434,0.00435,2387.0
2025-05-13 14:48:00,1747147680,0.00434,0.00434,0.00434,0.00434,28037.0
2025-05-13 14:49:00,1747147740,0.00433,0.00435,0.00433,0.00435,29816.0
2025-05-13 14:52:00,1747147920,0.00435,0.00435,0.00434,0.00434,14397.0
2025-05-13 14:55:00,1747148100,0.00435,0.00435,0.00435,0.00435,29408.0
2025-05-13 14:57:00,1747148220,0.00434,0.00435,0.00434,0.00435,44723.0
2025-05-13 15:01:00,1747148460,0.00434,0.00434,0.00434,0.00434,10779.0
2025-05-13 15:03:00,1747148580,0.00435,0.00436,0.00435,0.00435,239728.0
2025-05-13 15:05:00,1747148700,0.00435,0.00435,0.00435,0.00435,4809.0
2025-05-13 15:06:00,1747148760,0.00435,0.00435,0.00435,0.00435,10770.0
2025-05-13 15:08:00,1747148880,0.00436,0.00436,0.00436,0.00436,67616.0
2025-05-13 15:10:00,1747149000,0.00437,0.00437,0.00436,0.00436,5338.0
2025-05-13 15:11:00,1747149060,0.00438,0.00438,0.00437,0.00437,70180.0
2025-05-13 15:15:00,1747149300,0.00437,0.00437,0.00437,0.00437,3279.0
2025-05-13 15:19:00,1747149540,0.00437,0.00438,0.00437,0.00438,626514.0
2025-05-13 15:20:00,1747149600,0.00437,0.00437,0.00437,0.00437,9434.0
2025-05-13 15:21:00,1747149660,0.00437,0.00438,0.00437,0.00438,89059.0
2025-05-13 15:23:00,1747149780,0.00438,0.00438,0.00438,0.00438,99028.0
2025-05-13 15:25:00,1747149900,0.00437,0.00437,0.00437,0.00437,21758.0
2025-05-13 15:29:00,1747150140,0.00438,0.00438,0.00437,0.00437,40871.0
2025-05-13 15:31:00,1747150260,0.00438,0.00438,0.00438,0.00438,55752.0
2025-05-13 15:33:00,1747150380,0.00438,0.00438,0.00438,0.00438,21331.0
2025-05-13 15:34:00,1747150440,0.00438,0.00438,0.00437,0.00437,101059.0
2025-05-13 15:36:00,1747150560,0.00436,0.00437,0.00436,0.00437,5408.0
2025-05-13 15:38:00,1747150680,0.00438,0.00438,0.00437,0.00437,108303.0
2025-05-13 15:39:00,1747150740,0.00438,0.00438,0.00438,0.00438,25166.0
2025-05-13 15:41:00,1747150860,0.00439,0.00439,0.00439,0.00439,12979.0
2025-05-13 15:43:00,1747150980,0.00439,0.00439,0.00438,0.00438,209636.0
2025-05-13 15:44:00,1747151040,0.00438,0.00438,0.00437,0.00437,66707.0
2025-05-13 15:45:00,1747151100,0.00437,0.00437,0.00437,0.00437,22711.0
2025-05-13 15:47:00,1747151220,0.00437,0.00437,0.00437,0.00437,10005.0
2025-05-13 15:48:00,1747151280,0.00436,0.00437,0.00436,0.00437,91153.0
2025-05-13 15:49:00,1747151340,0.00436,0.00437,0.00436,0.00437,612.0
2025-05-13 15:52:00,1747151520,0.00437,0.00437,0.00436,0.00436,1375901.0
2025-05-13 15:55:00,1747151700,0.00436,0.00436,0.00436,0.00436,105.0
2025-05-13 15:56:00,1747151760,0.00436,0.00437,0.00436,0.00437,13790.0
2025-05-13 15:57:00,1747151820,0.00436,0.00436,0.00436,0.00436,3326.0
2025-05-13 15:58:00,1747151880,0.00437,0.00438,0.00437,0.00437,76945.0
2025-05-13 15:59:00,1747151940,0.00437,0.00437,0.00437,0.00437,4992.0
2025-05-13 16:01:00,1747152060,0.00437,0.00437,0.00436,0.00436,78762.0
2025-05-13 16:03:00,1747152180,0.00437,0.00437,0.00436,0.00437,9023.0
2025-05-13 16:04:00,1747152240,0.00437,0.00437,0.00436,0.00436,18157.0
2025-05-13 16:06:00,1747152360,0.00437,0.00438,0.00437,0.00438,130353.0
2025-05-13 16:08:00,1747152480,0.00438,0.00439,0.00438,0.00439,5434.0
2025-05-13 16:10:00,1747152600,0.00438,0.00439,0.00438,0.00439,5205.0
2025-05-13 16:11:00,1747152660,0.0044,0.0044,0.0044,0.0044,231135.0
2025-05-13 16:12:00,1747152720,0.00441,0.00441,0.00441,0.00441,20919.0
2025-05-13 16:13:00,1747152780,0.00441,0.00441,0.00441,0.00441,66710.0
2025-05-13 16:14:00,1747152840,0.00441,0.00441,0.00441,0.00441,52405.0
2025-05-13 16:16:00,1747152960,0.00441,0.00441,0.00441,0.00441,99136.0
2025-05-13 16:17:00,1747153020,0.00442,0.00442,0.00441,0.00441,60084.0
2025-05-13 16:19:00,1747153140,0.00441,0.00441,0.00441,0.00441,52422.0
2025-05-13 16:20:00,1747153200,0.00441,0.00441,0.0044,0.0044,6958.0
2025-05-13 16:22:00,1747153320,0.0044,0.00441,0.0044,0.00441,452714.0
2025-05-13 16:24:00,1747153440,0.00441,0.00442,0.00441,0.00442,196184.0
2025-05-13 16:25:00,1747153500,0.00442,0.00442,0.00442,0.00442,90708.0
2025-05-13 16:26:00,1747153560,0.00442,0.00442,0.00441,0.00441,63921.0
2025-05-13 16:27:00,1747153620,0.00442,0.00442,0.00441,0.00441,102613.0
2025-05-13 16:28:00,1747153680,0.00442,0.00443,0.00441,0.00443,852281.0
2025-05-13 16:29:00,1747153740,0.00442,0.00442,0.00441,0.00442,248968.0
2025-05-13 16:30:00,1747153800,0.00441,0.00442,0.00441,0.00442,8111.0
2025-05-13 16:33:00,1747153980,0.00442,0.00442,0.00442,0.00442,24820.0
2025-05-13 16:40:00,1747154400,0.00441,0.00441,0.0044,0.0044,1257.0
2025-05-13 16:41:00,1747154460,0.00441,0.00441,0.0044,0.0044,110.0
2025-05-13 16:45:00,1747154700,0.0044,0.00442,0.0044,0.00442,1279088.0
2025-05-13 16:49:00,1747154940,0.00442,0.00442,0.00441,0.00441,156697.0
2025-05-13 16:52:00,1747155120,0.0044,0.00441,0.0044,0.0044,6240.0
2025-05-13 16:55:00,1747155300,0.00441,0.00442,0.0044,0.0044,52466.0
2025-05-13 16:58:00,1747155480,0.00441,0.00441,0.00441,0.00441,26303.0
2025-05-13 17:00:00,1747155600,0.0044,0.00441,0.0044,0.00441,117982.0
2025-05-13 17:01:00,1747155660,0.0044,0.00441,0.0044,0.00441,902349.0
2025-05-13 17:02:00,1747155720,0.00441,0.00441,0.00441,0.00441,8533.0
2025-05-13 17:04:00,1747155840,0.00441,0.00441,0.0044,0.0044,396.0
2025-05-13 17:06:00,1747155960,0.00441,0.00443,0.00441,0.00443,677385.0
2025-05-13 17:08:00,1747156080,0.00444,0.00444,0.00443,0.00443,118683.0
2025-05-13 17:09:00,1747156140,0.00444,0.00444,0.00442,0.00444,87053.0
2025-05-13 17:11:00,1747156260,0.00443,0.00443,0.00443,0.00443,9532.0
2025-05-13 17:13:00,1747156380,0.00444,0.00445,0.00444,0.00445,2428088.0
2025-05-13 17:18:00,1747156680,0.00443,0.00443,0.00443,0.00443,104847.0
2025-05-13 17:19:00,1747156740,0.00443,0.00443,0.00443,0.00443,34762.0
2025-05-13 17:21:00,1747156860,0.00443,0.00445,0.00443,0.00445,14684.0
2025-05-13 17:22:00,1747156920,0.00443,0.00445,0.00443,0.00445,129264.0
2025-05-13 17:24:00,1747157040,0.00445,0.00445,0.00444,0.00444,75527.0
2025-05-13 17:26:00,1747157160,0.00444,0.00445,0.00444,0.00444,221183.0
2025-05-13 17:28:00,1747157280,0.00444,0.00445,0.00443,0.00445,52878.0
2025-05-13 17:30:00,1747157400,0.00444,0.00445,0.00443,0.00443,40706.0
2025-05-13 17:31:00,1747157460,0.00444,0.00444,0.00443,0.00443,38267.0
2025-05-13 17:33:00,1747157580,0.00443,0.00444,0.00443,0.00443,60365.0
2025-05-13 17:35:00,1747157700,0.00443,0.00443,0.00441,0.00441,30012.0
2025-05-13 17:39:00,1747157940,0.00443,0.00443,0.00442,0.00443,5419.0
2025-05-13 17:40:00,1747158000,0.00444,0.00444,0.00444,0.00444,46794.0
2025-05-13 17:42:00,1747158120,0.00444,0.00444,0.00443,0.00443,262447.0
2025-05-13 17:44:00,1747158240,0.00443,0.00445,0.00443,0.00443,491043.0
2025-05-13 17:45:00,1747158300,0.00444,0.00445,0.00444,0.00445,295485.0
2025-05-13 17:48:00,1747158480,0.00445,0.00445,0.00443,0.00443,5090.0
2025-05-13 17:50:00,1747158600,0.00445,0.00445,0.00444,0.00444,50372.0
2025-05-13 17:54:00,1747158840,0.00444,0.00446,0.00444,0.00446,408084.0
2025-05-13 17:56:00,1747158960,0.00444,0.00445,0.00444,0.00445,1833.0
2025-05-13 17:57:00,1747159020,0.00445,0.00446,0.00445,0.00446,489921.0
2025-05-13 17:58:00,1747159080,0.00445,0.00445,0.00444,0.00444,117422.0
2025-05-13 17:59:00,1747159140,0.00445,0.00446,0.00445,0.00446,273686.0
2025-05-13 18:01:00,1747159260,0.00445,0.00445,0.00444,0.00444,73032.0
2025-05-13 18:02:00,1747159320,0.00445,0.00445,0.00445,0.00445,1220.0
2025-05-13 18:04:00,1747159440,0.00444,0.00446,0.00444,0.00444,46036.0
2025-05-13 18:05:00,1747159500,0.00445,0.00445,0.00444,0.00444,560852.0
2025-05-13 18:07:00,1747159620,0.00444,0.00445,0.00444,0.00444,1069.0
2025-05-13 18:10:00,1747159800,0.00445,0.00445,0.00445,0.00445,4750.0
2025-05-13 18:11:00,1747159860,0.00445,0.00446,0.00445,0.00446,516.0
2025-05-13 18:16:00,1747160160,0.00446,0.00447,0.00445,0.00446,316362.0
2025-05-13 18:18:00,1747160280,0.00447,0.00447,0.00447,0.00447,133433.0
2025-05-13 18:19:00,1747160340,0.00448,0.00448,0.00447,0.00447,10587.0
2025-05-13 18:24:00,1747160640,0.00448,0.00448,0.00448,0.00448,61817.0
2025-05-13 18:26:00,1747160760,0.00446,0.00446,0.00446,0.00446,89247.0
2025-05-13 18:28:00,1747160880,0.00447,0.00448,0.00447,0.00447,68159.0
2025-05-13 18:30:00,1747161000,0.00447,0.00447,0.00447,0.00447,24433.0
2025-05-13 18:31:00,1747161060,0.00448,0.00448,0.00447,0.00447,326408.0
2025-05-13 18:35:00,1747161300,0.00447,0.00448,0.00447,0.00448,140189.0
2025-05-13 18:36:00,1747161360,0.00448,0.00449,0.00448,0.00449,1110801.0
2025-05-13 18:37:00,1747161420,0.00449,0.00453,0.00449,0.0045,12143757.0
2025-05-13 18:38:00,1747161480,0.0045,0.00451,0.0045,0.0045,390608.0
2025-05-13 18:39:00,1747161540,0.0045,0.0045,0.0045,0.0045,240219.0
2025-05-13 18:40:00,1747161600,0.00449,0.00449,0.00449,0.00449,382.0
2025-05-13 18:41:00,1747161660,0.00449,0.0045,0.00449,0.0045,18440.0
2025-05-13 18:42:00,1747161720,0.0045,0.00451,0.0045,0.0045,233791.0
2025-05-13 18:43:00,1747161780,0.0045,0.00454,0.0045,0.00451,5283211.0
2025-05-13 18:44:00,1747161840,0.0045,0.00454,0.0045,0.00451,5487064.0
2025-05-13 18:45:00,1747161900,0.00451,0.00451,0.0045,0.0045,146183.0
2025-05-13 18:46:00,1747161960,0.0045,0.00451,0.0045,0.0045,413606.0
2025-05-13 18:47:00,1747162020,0.0045,0.00451,0.0045,0.00451,417025.0
2025-05-13 18:48:00,1747162080,0.0045,0.00451,0.0045,0.0045,247486.0
2025-05-13 18:50:00,1747162200,0.00451,0.00451,0.0045,0.00451,660100.0
2025-05-13 18:51:00,1747162260,0.00451,0.00451,0.0045,0.0045,28147.0
2025-05-13 18:52:00,1747162320,0.00451,0.00452,0.0045,0.0045,1489288.0
2025-05-13 18:53:00,1747162380,0.0045,0.0045,0.0045,0.0045,694950.0
2025-05-13 18:54:00,1747162440,0.0045,0.0045,0.0045,0.0045,35641.0
2025-05-13 18:55:00,1747162500,0.0045,0.0045,0.0045,0.0045,148307.0
2025-05-13 18:56:00,1747162560,0.0045,0.0045,0.0045,0.0045,4954.0
2025-05-13 18:57:00,1747162620,0.0045,0.00451,0.0045,0.0045,31191.0
2025-05-13 18:58:00,1747162680,0.00451,0.00451,0.0045,0.0045,652104.0
2025-05-13 19:00:00,1747162800,0.00451,0.00451,0.0045,0.0045,32392.0
2025-05-13 19:01:00,1747162860,0.0045,0.00451,0.0045,0.00451,4206.0
2025-05-13 19:02:00,1747162920,0.00451,0.00451,0.00451,0.00451,14912.0
2025-05-13 19:03:00,1747162980,0.0045,0.00451,0.00449,0.0045,286227.0
2025-05-13 19:05:00,1747163100,0.0045,0.00451,0.00449,0.00449,96384.0
2025-05-13 19:06:00,1747163160,0.00451,0.00451,0.00451,0.00451,203387.0
2025-05-13 19:07:00,1747163220,0.0045,0.0045,0.00449,0.00449,220918.0
2025-05-13 19:08:00,1747163280,0.00449,0.0045,0.00449,0.00449,767588.0
2025-05-13 19:09:00,1747163340,0.00449,0.0045,0.00449,0.0045,14709.0
2025-05-13 19:10:00,1747163400,0.0045,0.00451,0.0045,0.00451,138886.0
2025-05-13 19:11:00,1747163460,0.00451,0.00451,0.0045,0.0045,10577.0
2025-05-13 19:13:00,1747163580,0.0045,0.0045,0.00449,0.00449,131069.0
2025-05-13 19:14:00,1747163640,0.0045,0.0045,0.00449,0.00449,44163.0
2025-05-13 19:17:00,1747163820,0.00449,0.00451,0.00449,0.00451,542913.0
2025-05-13 19:19:00,1747163940,0.00451,0.00452,0.00451,0.00452,132900.0
2025-05-13 19:20:00,1747164000,0.00452,0.00452,0.00451,0.00451,180229.0
2025-05-13 19:21:00,1747164060,0.00451,0.00451,0.00451,0.00451,50625.0
2025-05-13 19:22:00,1747164120,0.00452,0.00452,0.00451,0.00451,391712.0
2025-05-13 19:23:00,1747164180,0.00452,0.00452,0.00452,0.00452,16431.0
2025-05-13 19:24:00,1747164240,0.00452,0.00452,0.00452,0.00452,515788.0
2025-05-13 19:25:00,1747164300,0.00453,0.00453,0.00452,0.00452,18280.0
2025-05-13 19:26:00,1747164360,0.00452,0.00453,0.00452,0.00453,277055.0
2025-05-13 19:28:00,1747164480,0.00453,0.00453,0.00452,0.00452,90806.0
2025-05-13 19:29:00,1747164540,0.00453,0.00453,0.00453,0.00453,38736.0
2025-05-13 19:30:00,1747164600,0.00453,0.00453,0.00452,0.00452,34353.0
2025-05-13 19:31:00,1747164660,0.00453,0.00453,0.00453,0.00453,230947.0
2025-05-13 19:32:00,1747164720,0.00452,0.00453,0.00452,0.00453,111921.0
2025-05-13 19:34:00,1747164840,0.00453,0.00453,0.00453,0.00453,71278.0
2025-05-13 19:35:00,1747164900,0.00453,0.00453,0.00452,0.00452,80430.0
2025-05-13 19:37:00,1747165020,0.00453,0.00454,0.00453,0.00453,674129.0
2025-05-13 19:38:00,1747165080,0.00452,0.00452,0.00452,0.00452,707540.0
2025-05-13 19:40:00,1747165200,0.00453,0.00453,0.00453,0.00453,620.0
2025-05-13 19:41:00,1747165260,0.00453,0.00453,0.00452,0.00452,31831.0
2025-05-13 19:42:00,1747165320,0.00453,0.00453,0.00453,0.00453,38796.0
2025-05-13 19:43:00,1747165380,0.00453,0.00454,0.00452,0.00453,526830.0
2025-05-13 19:44:00,1747165440,0.00453,0.00453,0.00452,0.00452,405270.0
2025-05-13 19:45:00,1747165500,0.00453,0.00454,0.00453,0.00454,500000.0
2025-05-13 19:46:00,1747165560,0.00454,0.00454,0.00453,0.00454,525597.0
2025-05-13 19:47:00,1747165620,0.00454,0.00455,0.00453,0.00454,34750.0
2025-05-13 19:48:00,1747165680,0.00454,0.00454,0.00454,0.00454,47080.0
2025-05-13 19:49:00,1747165740,0.00454,0.00455,0.00454,0.00455,54138.0
2025-05-13 19:50:00,1747165800,0.00454,0.00454,0.00453,0.00453,1401.0
2025-05-13 19:51:00,1747165860,0.00454,0.00456,0.00452,0.00454,6489471.0
2025-05-13 19:52:00,1747165920,0.00454,0.00454,0.00453,0.00453,233936.0
2025-05-13 19:53:00,1747165980,0.00454,0.00454,0.00453,0.00453,179006.0
2025-05-13 19:54:00,1747166040,0.00454,0.00455,0.00453,0.00453,493111.0
2025-05-13 19:55:00,1747166100,0.00454,0.00456,0.00454,0.00455,1793003.0
2025-05-13 19:56:00,1747166160,0.00454,0.00454,0.00453,0.00453,1364.0
2025-05-13 19:57:00,1747166220,0.00454,0.00454,0.00453,0.00454,306896.0
2025-05-13 19:58:00,1747166280,0.00454,0.00455,0.00454,0.00455,435899.0
2025-05-13 19:59:00,1747166340,0.00455,0.00456,0.00455,0.00455,227727.0
2025-05-13 20:00:00,1747166400,0.00455,0.00455,0.00454,0.00454,36315.0
2025-05-13 20:02:00,1747166520,0.00455,0.00455,0.00453,0.00453,422506.0
2025-05-13 20:03:00,1747166580,0.00454,0.00455,0.00453,0.00455,41544.0
2025-05-13 20:04:00,1747166640,0.00453,0.00453,0.00453,0.00453,231647.0
2025-05-13 20:05:00,1747166700,0.00453,0.00453,0.00452,0.00452,602102.0
2025-05-13 20:06:00,1747166760,0.00452,0.00453,0.00452,0.00452,1231306.0
2025-05-13 20:08:00,1747166880,0.00452,0.00453,0.00452,0.00453,497864.0
2025-05-13 20:09:00,1747166940,0.00453,0.00453,0.00453,0.00453,179999.0
2025-05-13 20:10:00,1747167000,0.00453,0.00453,0.00452,0.00452,3370.0
2025-05-13 20:12:00,1747167120,0.00453,0.00453,0.00453,0.00453,39921.0
2025-05-13 20:14:00,1747167240,0.00453,0.00453,0.00452,0.00452,105051.0
2025-05-13 20:15:00,1747167300,0.00452,0.00452,0.00452,0.00452,343148.0
2025-05-13 20:16:00,1747167360,0.00452,0.00452,0.00452,0.00452,454974.0
2025-05-13 20:18:00,1747167480,0.00453,0.00454,0.00452,0.00452,666804.0
2025-05-13 20:20:00,1747167600,0.00453,0.00453,0.00453,0.00453,466469.0
2025-05-13 20:22:00,1747167720,0.00452,0.00452,0.00452,0.00452,195695.0
2025-05-13 20:23:00,1747167780,0.00452,0.00453,0.00452,0.00453,489079.0
2025-05-13 20:24:00,1747167840,0.00453,0.00453,0.00453,0.00453,36509.0
2025-05-13 20:25:00,1747167900,0.00452,0.00452,0.00452,0.00452,397086.0
2025-05-13 20:26:00,1747167960,0.00453,0.00453,0.00452,0.00452,348784.0
2025-05-13 20:27:00,1747168020,0.00453,0.00453,0.00452,0.00452,34774.0
2025-05-13 20:28:00,1747168080,0.00453,0.00453,0.00453,0.00453,41881.0
2025-05-13 20:29:00,1747168140,0.00453,0.00454,0.00453,0.00453,220200.0
2025-05-13 20:30:00,1747168200,0.00453,0.00453,0.00453,0.00453,412783.0
2025-05-13 20:32:00,1747168320,0.00454,0.00454,0.00453,0.00453,67406.0
2025-05-13 20:35:00,1747168500,0.00453,0.00454,0.00453,0.00454,54110.0
2025-05-13 20:36:00,1747168560,0.00454,0.00454,0.00453,0.00453,216742.0
2025-05-13 20:39:00,1747168740,0.00453,0.00454,0.00453,0.00453,372473.0
2025-05-13 20:40:00,1747168800,0.00453,0.00453,0.00453,0.00453,38527.0
2025-05-13 20:43:00,1747168980,0.00454,0.00454,0.00453,0.00453,154080.0
2025-05-13 20:45:00,1747169100,0.00453,0.00453,0.00453,0.00453,114590.0
2025-05-13 20:47:00,1747169220,0.00453,0.00454,0.00452,0.00454,44000.0
2025-05-13 20:48:00,1747169280,0.00453,0.00454,0.00452,0.00454,57781.0
2025-05-13 20:50:00,1747169400,0.00453,0.00453,0.00452,0.00452,357709.0
2025-05-13 20:54:00,1747169640,0.00452,0.00453,0.00452,0.00453,25318.0
2025-05-13 20:56:00,1747169760,0.00453,0.00453,0.00451,0.00451,2359022.0
2025-05-13 20:57:00,1747169820,0.00452,0.00452,0.00451,0.00452,140694.0
2025-05-13 20:59:00,1747169940,0.00451,0.00452,0.0045,0.00452,706368.0
2025-05-13 21:00:00,1747170000,0.00452,0.00452,0.0045,0.00451,36376.0
2025-05-13 21:03:00,1747170180,0.00451,0.00451,0.00451,0.00451,82594.0
2025-05-13 21:04:00,1747170240,0.00451,0.00452,0.00451,0.00452,27462.0
2025-05-13 21:05:00,1747170300,0.00452,0.00452,0.00451,0.00451,11025.0
2025-05-13 21:10:00,1747170600,0.00451,0.00451,0.00451,0.00451,9224.0
2025-05-13 21:11:00,1747170660,0.0045,0.0045,0.0045,0.0045,49.0
2025-05-13 21:16:00,1747170960,0.0045,0.0045,0.0045,0.0045,7254.0
2025-05-13 21:19:00,1747171140,0.0045,0.0045,0.0045,0.0045,466.0
2025-05-13 21:20:00,1747171200,0.00451,0.00451,0.00451,0.00451,41.0
2025-05-13 21:23:00,1747171380,0.00451,0.00454,0.00451,0.00454,2418041.0
2025-05-13 21:29:00,1747171740,0.00452,0.00452,0.00451,0.00451,8781.0
2025-05-13 21:32:00,1747171920,0.00452,0.00452,0.00452,0.00452,15602.0
2025-05-13 21:33:00,1747171980,0.00452,0.00454,0.00452,0.00453,622890.0
2025-05-13 21:37:00,1747172220,0.00455,0.00455,0.00455,0.00455,32588.0
2025-05-13 21:38:00,1747172280,0.00454,0.00454,0.00453,0.00453,339257.0
2025-05-13 21:39:00,1747172340,0.00454,0.00454,0.00454,0.00454,24341.0
2025-05-13 21:40:00,1747172400,0.00454,0.00454,0.00454,0.00454,715767.0
2025-05-13 21:41:00,1747172460,0.00454,0.00454,0.00454,0.00454,44298.0
2025-05-13 21:42:00,1747172520,0.00455,0.00455,0.00454,0.00455,175173.0
2025-05-13 21:43:00,1747172580,0.00454,0.00454,0.00453,0.00453,8227.0
2025-05-13 21:48:00,1747172880,0.00453,0.00454,0.00453,0.00454,3820.0
2025-05-13 21:50:00,1747173000,0.00453,0.00454,0.00453,0.00454,244069.0
2025-05-13 21:55:00,1747173300,0.00454,0.00454,0.00454,0.00454,327.0
2025-05-13 21:56:00,1747173360,0.00454,0.00455,0.00454,0.00455,242393.0
2025-05-13 22:00:00,1747173600,0.00454,0.00454,0.00453,0.00453,2220223.0
2025-05-13 22:02:00,1747173720,0.00455,0.00455,0.00455,0.00455,913.0
2025-05-13 22:05:00,1747173900,0.00454,0.00455,0.00454,0.00455,24654.0
2025-05-13 22:06:00,1747173960,0.00455,0.00455,0.00455,0.00455,968404.0
2025-05-13 22:07:00,1747174020,0.00455,0.00457,0.00455,0.00457,1115856.0
2025-05-13 22:09:00,1747174140,0.00455,0.00455,0.00455,0.00455,271.0
2025-05-13 22:10:00,1747174200,0.00455,0.00458,0.00455,0.00456,2159708.0
2025-05-13 22:11:00,1747174260,0.00456,0.00456,0.00455,0.00456,1079273.0
2025-05-13 22:13:00,1747174380,0.00456,0.00456,0.00455,0.00455,550.0
2025-05-13 22:14:00,1747174440,0.00456,0.00456,0.00455,0.00455,167409.0
2025-05-13 22:15:00,1747174500,0.00454,0.00455,0.00454,0.00455,47726.0
2025-05-13 22:18:00,1747174680,0.00455,0.00455,0.00455,0.00455,51000.0
2025-05-13 22:22:00,1747174920,0.00456,0.00456,0.00455,0.00455,24726.0
2025-05-13 22:24:00,1747175040,0.00455,0.00456,0.00455,0.00456,121762.0
2025-05-13 22:25:00,1747175100,0.00456,0.00456,0.00456,0.00456,1234826.0
2025-05-13 22:27:00,1747175220,0.00454,0.00455,0.00454,0.00455,32.0
2025-05-13 22:30:00,1747175400,0.00454,0.00455,0.00454,0.00454,100446.0
2025-05-13 22:32:00,1747175520,0.00454,0.00454,0.00451,0.00451,129877.0
2025-05-13 22:33:00,1747175580,0.00452,0.00453,0.00452,0.00453,35946.0
2025-05-13 22:37:00,1747175820,0.00452,0.00452,0.00451,0.00451,2500147.0
2025-05-13 22:38:00,1747175880,0.00453,0.00455,0.00453,0.00455,1515104.0
2025-05-13 22:40:00,1747176000,0.00452,0.00453,0.00452,0.00453,13680.0
2025-05-13 22:42:00,1747176120,0.00453,0.00453,0.00453,0.00453,35117.0
2025-05-13 22:43:00,1747176180,0.00453,0.00454,0.00453,0.00454,57149.0
2025-05-13 22:44:00,1747176240,0.00454,0.00454,0.00454,0.00454,97699.0
2025-05-13 22:45:00,1747176300,0.00454,0.00454,0.00453,0.00453,51919.0
2025-05-13 22:47:00,1747176420,0.00452,0.00453,0.00452,0.00453,246131.0
2025-05-13 22:49:00,1747176540,0.00453,0.00454,0.00453,0.00454,52917.0
2025-05-13 22:53:00,1747176780,0.00453,0.00453,0.00452,0.00452,6555.0
2025-05-13 22:55:00,1747176900,0.00453,0.00453,0.00453,0.00453,10468.0
2025-05-13 22:56:00,1747176960,0.00452,0.00453,0.00452,0.00453,4560.0
2025-05-13 22:57:00,1747177020,0.00452,0.00453,0.00452,0.00453,70005.0
2025-05-13 23:05:00,1747177500,0.00451,0.00451,0.00449,0.0045,135275.0
2025-05-13 23:06:00,1747177560,0.0045,0.0045,0.0045,0.0045,21735.0
2025-05-13 23:08:00,1747177680,0.00451,0.00452,0.00451,0.00452,34562.0
2025-05-13 23:10:00,1747177800,0.00452,0.00453,0.00452,0.00453,63695.0
2025-05-13 23:13:00,1747177980,0.00452,0.00455,0.00452,0.00455,1976805.0
2025-05-13 23:14:00,1747178040,0.00455,0.00456,0.00455,0.00456,1649979.0
2025-05-13 23:15:00,1747178100,0.00456,0.00456,0.00455,0.00455,46485.0
2025-05-13 23:17:00,1747178220,0.00455,0.00456,0.00453,0.00453,3485548.0
2025-05-13 23:18:00,1747178280,0.00453,0.00455,0.00453,0.00455,1231833.0
2025-05-13 23:21:00,1747178460,0.00454,0.00454,0.00454,0.00454,8858.0
2025-05-13 23:23:00,1747178580,0.00453,0.00453,0.00453,0.00453,150143.0
2025-05-13 23:24:00,1747178640,0.00454,0.00454,0.00454,0.00454,440714.0
2025-05-13 23:26:00,1747178760,0.00453,0.00454,0.00453,0.00454,262174.0
2025-05-13 23:28:00,1747178880,0.00453,0.00453,0.00453,0.00453,16636.0
2025-05-13 23:30:00,1747179000,0.00454,0.00454,0.00453,0.00453,65475.0
2025-05-13 23:32:00,1747179120,0.00455,0.00456,0.00454,0.00456,1240215.0
2025-05-13 23:33:00,1747179180,0.00456,0.00457,0.00456,0.00457,21989.0
2025-05-13 23:35:00,1747179300,0.00457,0.00457,0.00456,0.00456,2907.0
2025-05-13 23:37:00,1747179420,0.00456,0.00456,0.00455,0.00455,63309.0
2025-05-13 23:38:00,1747179480,0.00455,0.00455,0.00455,0.00455,493669.0
2025-05-13 23:39:00,1747179540,0.00455,0.00456,0.00455,0.00456,22449.0
2025-05-13 23:40:00,1747179600,0.00455,0.00458,0.00455,0.00458,1860884.0
2025-05-13 23:43:00,1747179780,0.00457,0.00457,0.00457,0.00457,4466.0
2025-05-13 23:45:00,1747179900,0.00457,0.00457,0.00457,0.00457,60097.0
2025-05-13 23:46:00,1747179960,0.00457,0.00457,0.00456,0.00456,24175.0
2025-05-13 23:49:00,1747180140,0.00457,0.00457,0.00456,0.00456,62868.0
2025-05-13 23:51:00,1747180260,0.00456,0.00457,0.00456,0.00457,11644.0
2025-05-13 23:55:00,1747180500,0.00457,0.00457,0.00457,0.00457,83557.0
2025-05-13 23:56:00,1747180560,0.00456,0.00456,0.00456,0.00456,6744.0
2025-05-13 23:58:00,1747180680,0.00455,0.00455,0.00454,0.00454,3522918.0
2025-05-14 00:00:00,1747180800,0.00454,0.00456,0.00454,0.00456,374461.0
2025-05-14 00:06:00,1747181160,0.00455,0.00455,0.00454,0.00455,2026.0
2025-05-14 00:07:00,1747181220,0.00454,0.00454,0.00454,0.00454,728.0
2025-05-14 00:10:00,1747181400,0.00453,0.00453,0.00453,0.00453,43845.0
2025-05-14 00:11:00,1747181460,0.00454,0.00454,0.00454,0.00454,43956.0
2025-05-14 00:12:00,1747181520,0.00454,0.00454,0.00454,0.00454,116562.0
2025-05-14 00:15:00,1747181700,0.00453,0.00454,0.00453,0.00454,62311.0
2025-05-14 00:16:00,1747181760,0.00455,0.00456,0.00455,0.00455,902482.0
