date,timestamp,open,high,low,close,volume
2025-05-14 20:59:00,1747256340,229.25,229.29,229.19,229.19,0.142
2025-05-14 21:00:00,1747256400,229.18,229.18,229.11,229.17,10.143
2025-05-14 21:01:00,1747256460,229.21,229.25,229.09,229.09,27.019
2025-05-14 21:02:00,1747256520,229.05,229.05,228.15,228.19,47.774
2025-05-14 21:03:00,1747256580,228.15,228.45,227.98,228.29,33.767
2025-05-14 21:04:00,1747256640,228.29,228.29,227.9,227.9,42.963
2025-05-14 21:05:00,1747256700,227.91,228.09,227.8,228.04,10.241
2025-05-14 21:06:00,1747256760,228.09,228.19,228.09,228.16,2.933
2025-05-14 21:07:00,1747256820,228.19,228.28,228.19,228.26,4.326
2025-05-14 21:08:00,1747256880,228.3,228.4,228.23,228.4,24.038
2025-05-14 21:09:00,1747256940,228.37,228.37,228.3,228.3,2.126
2025-05-14 21:10:00,1747257000,228.26,228.26,228.1,228.15,9.722
2025-05-14 21:11:00,1747257060,228.23,228.31,228.19,228.2,7.658
2025-05-14 21:12:00,1747257120,228.18,228.22,228.18,228.22,1.014
2025-05-14 21:13:00,1747257180,228.21,228.21,227.48,227.48,72.642
2025-05-14 21:14:00,1747257240,227.54,227.54,226.91,227.17,33.344
2025-05-14 21:15:00,1747257300,227.19,227.3,226.89,226.89,16.379
2025-05-14 21:16:00,1747257360,226.85,227.03,226.77,227.03,6.627
2025-05-14 21:17:00,1747257420,227.05,227.3,227.0,227.25,9.904
2025-05-14 21:18:00,1747257480,227.25,227.35,227.25,227.33,0.819
2025-05-14 21:19:00,1747257540,227.4,227.55,227.4,227.55,0.032
2025-05-14 21:20:00,1747257600,227.59,227.65,227.49,227.49,15.008
2025-05-14 21:21:00,1747257660,227.55,227.55,227.54,227.55,5.055
2025-05-14 21:22:00,1747257720,227.58,227.64,227.58,227.64,2.156
2025-05-14 21:23:00,1747257780,227.65,227.8,227.65,227.8,6.295
2025-05-14 21:24:00,1747257840,227.85,227.9,227.7,227.7,27.795
2025-05-14 21:25:00,1747257900,227.7,227.85,227.65,227.85,2.912
2025-05-14 21:27:00,1747258020,227.85,228.0,227.85,228.0,3.117
2025-05-14 21:28:00,1747258080,228.01,228.09,228.01,228.09,9.954
2025-05-14 21:30:00,1747258200,228.1,228.24,228.1,228.1,6.522
2025-05-14 21:31:00,1747258260,228.05,228.25,228.03,228.25,2.791
2025-05-14 21:32:00,1747258320,228.2,228.2,228.14,228.14,0.785
2025-05-14 21:33:00,1747258380,228.1,228.1,228.0,228.0,2.152
2025-05-14 21:34:00,1747258440,227.96,227.96,227.95,227.95,2.772
2025-05-14 21:35:00,1747258500,227.91,227.91,227.86,227.86,0.614
2025-05-14 21:36:00,1747258560,227.89,227.89,227.86,227.86,3.337
2025-05-14 21:38:00,1747258680,227.89,227.95,227.7,227.95,16.995
2025-05-14 21:39:00,1747258740,227.96,228.13,227.96,228.05,14.097
2025-05-14 21:40:00,1747258800,228.04,228.2,228.04,228.2,2.485
2025-05-14 21:41:00,1747258860,228.25,228.45,228.25,228.37,3.587
2025-05-14 21:42:00,1747258920,228.47,228.5,228.44,228.45,4.365
2025-05-14 21:43:00,1747258980,228.4,228.42,228.38,228.42,2.111
2025-05-14 21:45:00,1747259100,228.41,228.43,228.35,228.35,10.675
2025-05-14 21:48:00,1747259280,228.42,228.51,228.42,228.42,15.84
2025-05-14 21:50:00,1747259400,228.52,228.55,228.52,228.55,0.011
2025-05-14 21:51:00,1747259460,228.57,228.91,228.57,228.91,13.284
2025-05-14 21:53:00,1747259580,228.94,228.99,228.94,228.99,2.659
2025-05-14 21:54:00,1747259640,229.0,229.04,229.0,229.04,9.805
2025-05-14 21:55:00,1747259700,229.05,229.25,229.03,229.24,12.969
2025-05-14 21:56:00,1747259760,229.3,229.4,229.24,229.24,29.792
2025-05-14 21:57:00,1747259820,229.2,229.4,229.15,229.4,9.014
2025-05-14 21:58:00,1747259880,229.44,229.78,229.44,229.55,20.46
2025-05-14 21:59:00,1747259940,229.52,229.52,229.14,229.2,1.379
2025-05-14 22:00:00,1747260000,229.25,229.45,228.99,229.15,9.81
2025-05-14 22:01:00,1747260060,229.17,229.47,229.17,229.47,0.641
2025-05-14 22:02:00,1747260120,229.5,229.78,229.5,229.73,9.864
2025-05-14 22:03:00,1747260180,229.74,229.74,229.35,229.65,5.991
2025-05-14 22:04:00,1747260240,229.63,229.75,229.35,229.5,28.728
2025-05-14 22:05:00,1747260300,229.41,229.41,229.2,229.29,4.602
2025-05-14 22:06:00,1747260360,229.26,229.72,229.26,229.67,16.611
2025-05-14 22:07:00,1747260420,229.75,229.84,229.63,229.84,9.349
2025-05-14 22:08:00,1747260480,229.84,229.87,229.68,229.68,28.616
2025-05-14 22:09:00,1747260540,229.77,229.97,229.75,229.75,17.468
2025-05-14 22:10:00,1747260600,229.71,229.92,229.61,229.9,31.698
2025-05-14 22:11:00,1747260660,229.93,229.94,229.87,229.94,1.956
2025-05-14 22:12:00,1747260720,229.93,230.0,229.93,229.96,2.454
2025-05-14 22:13:00,1747260780,229.95,230.02,229.88,229.99,11.491
2025-05-14 22:14:00,1747260840,229.87,229.92,229.83,229.9,12.58
2025-05-14 22:15:00,1747260900,229.87,229.89,229.75,229.75,3.023
2025-05-14 22:16:00,1747260960,229.86,229.86,229.7,229.74,7.908
2025-05-14 22:17:00,1747261020,229.8,230.01,229.8,229.81,73.89
2025-05-14 22:18:00,1747261080,229.76,229.82,229.7,229.82,1.055
2025-05-14 22:19:00,1747261140,229.82,229.9,229.82,229.9,6.584
2025-05-14 22:20:00,1747261200,229.85,230.08,229.84,230.08,1.502
2025-05-14 22:21:00,1747261260,230.03,230.03,229.75,229.77,10.771
2025-05-14 22:22:00,1747261320,229.84,229.84,229.77,229.81,35.745
2025-05-14 22:23:00,1747261380,229.81,229.89,229.76,229.89,9.609
2025-05-14 22:24:00,1747261440,229.88,229.88,229.81,229.86,0.509
2025-05-14 22:25:00,1747261500,229.9,230.09,229.9,229.96,36.521
2025-05-14 22:26:00,1747261560,229.9,229.9,229.88,229.89,1.436
2025-05-14 22:27:00,1747261620,229.86,229.87,229.8,229.86,0.67
2025-05-14 22:29:00,1747261740,229.93,229.99,229.8,229.8,14.067
2025-05-14 22:30:00,1747261800,229.83,229.89,229.83,229.86,5.372
2025-05-14 22:31:00,1747261860,229.82,229.95,229.78,229.78,27.523
2025-05-14 22:32:00,1747261920,229.77,229.85,229.76,229.8,1.028
2025-05-14 22:33:00,1747261980,229.75,229.77,229.72,229.72,0.238
2025-05-14 22:34:00,1747262040,229.79,229.79,229.7,229.78,11.33
2025-05-14 22:35:00,1747262100,229.74,229.79,229.64,229.71,23.39
2025-05-14 22:36:00,1747262160,229.68,229.78,229.64,229.67,14.509
2025-05-14 22:37:00,1747262220,229.68,229.74,229.5,229.5,11.747
2025-05-14 22:38:00,1747262280,229.5,229.61,229.35,229.35,18.501
2025-05-14 22:39:00,1747262340,229.38,229.45,229.33,229.33,1.057
2025-05-14 22:40:00,1747262400,229.3,229.3,229.0,229.0,37.593
2025-05-14 22:41:00,1747262460,229.0,229.07,229.0,229.07,6.005
2025-05-14 22:42:00,1747262520,229.03,229.03,228.75,228.97,18.557
2025-05-14 22:43:00,1747262580,228.96,228.96,228.86,228.91,1.816
2025-05-14 22:45:00,1747262700,228.91,228.91,228.46,228.52,24.993
2025-05-14 22:46:00,1747262760,228.45,228.45,228.27,228.33,3.039
2025-05-14 22:47:00,1747262820,228.31,228.31,227.87,228.04,140.373
2025-05-14 22:48:00,1747262880,227.99,228.15,227.99,228.11,6.51
2025-05-14 22:49:00,1747262940,228.09,228.17,228.02,228.02,10.193
2025-05-14 22:50:00,1747263000,228.0,228.09,227.83,227.86,18.158
2025-05-14 22:51:00,1747263060,227.95,228.3,227.95,228.3,32.072
2025-05-14 22:52:00,1747263120,228.35,228.6,228.35,228.6,35.525
2025-05-14 22:53:00,1747263180,228.47,228.56,228.44,228.56,0.048
2025-05-14 22:54:00,1747263240,228.6,228.61,228.54,228.54,3.3
2025-05-14 22:55:00,1747263300,228.58,228.75,228.58,228.75,10.252
2025-05-14 22:56:00,1747263360,228.74,228.78,228.73,228.73,3.002
2025-05-14 22:57:00,1747263420,228.65,228.65,228.55,228.55,0.036
2025-05-14 22:58:00,1747263480,228.51,228.57,228.45,228.5,2.447
2025-05-14 22:59:00,1747263540,228.52,228.55,228.5,228.55,9.777
2025-05-14 23:00:00,1747263600,228.54,228.59,228.45,228.59,0.91
2025-05-14 23:01:00,1747263660,228.54,228.54,228.14,228.23,5.867
2025-05-14 23:02:00,1747263720,228.29,228.37,228.24,228.37,13.578
2025-05-14 23:03:00,1747263780,228.29,228.46,228.27,228.39,4.462
2025-05-14 23:04:00,1747263840,228.35,228.35,228.1,228.2,1.133
2025-05-14 23:05:00,1747263900,228.2,228.24,228.02,228.09,47.105
2025-05-14 23:06:00,1747263960,228.12,228.27,228.12,228.27,1.308
2025-05-14 23:07:00,1747264020,228.15,228.59,228.14,228.53,22.677
2025-05-14 23:08:00,1747264080,228.49,228.49,228.35,228.43,11.536
2025-05-14 23:09:00,1747264140,228.48,228.57,228.37,228.37,23.445
2025-05-14 23:10:00,1747264200,228.35,228.45,228.25,228.45,13.737
2025-05-14 23:11:00,1747264260,228.5,228.67,228.15,228.35,15.256
2025-05-14 23:12:00,1747264320,228.39,228.5,228.3,228.3,20.309
2025-05-14 23:13:00,1747264380,228.25,228.25,227.75,227.76,11.476
2025-05-14 23:14:00,1747264440,227.9,228.64,227.9,228.64,14.126
2025-05-14 23:15:00,1747264500,228.59,228.79,228.45,228.76,49.038
2025-05-14 23:16:00,1747264560,228.76,228.79,227.85,227.92,105.772
2025-05-14 23:17:00,1747264620,227.96,228.46,227.89,228.46,110.604
2025-05-14 23:18:00,1747264680,228.5,228.55,228.05,228.25,42.582
2025-05-14 23:19:00,1747264740,228.3,228.78,228.3,228.78,15.909
2025-05-14 23:20:00,1747264800,228.8,229.08,228.75,228.75,4.634
2025-05-14 23:21:00,1747264860,228.74,228.74,228.11,228.2,46.399
2025-05-14 23:22:00,1747264920,228.1,228.1,227.65,227.74,45.269
2025-05-14 23:23:00,1747264980,227.79,227.84,227.35,227.84,27.09
2025-05-14 23:24:00,1747265040,227.85,227.97,227.69,227.97,3.683
2025-05-14 23:25:00,1747265100,228.0,228.16,227.96,228.06,16.795
2025-05-14 23:26:00,1747265160,228.09,228.34,228.09,228.32,15.218
2025-05-14 23:27:00,1747265220,228.34,228.52,228.34,228.52,2.627
2025-05-14 23:28:00,1747265280,228.54,228.85,228.54,228.85,41.838
2025-05-14 23:29:00,1747265340,228.88,229.19,228.88,229.19,18.734
2025-05-14 23:30:00,1747265400,229.2,229.25,229.14,229.19,12.814
2025-05-14 23:31:00,1747265460,229.14,229.19,229.02,229.02,4.875
2025-05-14 23:32:00,1747265520,229.03,229.16,229.0,229.16,1.778
2025-05-14 23:33:00,1747265580,229.2,229.35,229.2,229.35,4.441
2025-05-14 23:34:00,1747265640,229.36,229.49,229.31,229.43,15.429
2025-05-14 23:35:00,1747265700,229.41,229.55,229.3,229.55,4.157
2025-05-14 23:36:00,1747265760,229.6,229.74,229.6,229.65,15.706
2025-05-14 23:37:00,1747265820,229.63,229.72,229.6,229.71,1.75
2025-05-14 23:38:00,1747265880,229.68,229.68,229.6,229.6,2.121
2025-05-14 23:39:00,1747265940,229.67,229.7,229.53,229.53,174.378
2025-05-14 23:40:00,1747266000,229.51,229.6,229.35,229.6,67.839
2025-05-14 23:41:00,1747266060,229.65,229.88,229.65,229.65,11.525
2025-05-14 23:42:00,1747266120,229.6,229.94,229.6,229.94,4.576
2025-05-14 23:43:00,1747266180,229.95,230.06,229.95,229.98,5.125
2025-05-14 23:44:00,1747266240,230.05,230.05,229.75,229.77,15.918
2025-05-14 23:45:00,1747266300,229.82,230.0,229.7,229.78,5.044
2025-05-14 23:46:00,1747266360,229.85,229.92,229.75,229.76,0.797
2025-05-14 23:47:00,1747266420,229.72,229.83,229.7,229.78,0.954
2025-05-14 23:48:00,1747266480,229.76,229.9,229.76,229.84,19.21
2025-05-14 23:49:00,1747266540,229.84,230.01,229.84,229.9,8.096
2025-05-14 23:50:00,1747266600,229.85,229.85,229.65,229.65,15.009
2025-05-14 23:51:00,1747266660,229.7,229.71,229.55,229.69,11.047
2025-05-14 23:52:00,1747266720,229.62,229.65,229.4,229.65,12.624
2025-05-14 23:53:00,1747266780,229.62,229.62,229.5,229.6,0.036
2025-05-14 23:54:00,1747266840,229.65,229.85,229.65,229.83,43.42
2025-05-14 23:55:00,1747266900,229.85,230.03,229.85,229.95,3.444
2025-05-14 23:56:00,1747266960,229.93,229.93,229.8,229.8,10.494
2025-05-14 23:57:00,1747267020,229.8,229.81,229.6,229.6,2.023
2025-05-14 23:58:00,1747267080,229.56,229.6,229.4,229.4,14.533
2025-05-14 23:59:00,1747267140,229.41,229.64,229.36,229.57,68.092
2025-05-15 00:00:00,1747267200,229.65,229.93,229.65,229.93,9.048
2025-05-15 00:01:00,1747267260,229.83,229.95,229.75,229.82,19.784
2025-05-15 00:02:00,1747267320,229.78,230.05,229.78,230.01,20.043
2025-05-15 00:03:00,1747267380,230.05,230.48,230.05,230.14,181.108
2025-05-15 00:04:00,1747267440,230.11,230.11,229.67,229.9,73.354
2025-05-15 00:05:00,1747267500,230.0,230.08,229.65,229.68,9.51
2025-05-15 00:06:00,1747267560,229.69,230.15,229.69,230.1,24.686
2025-05-15 00:07:00,1747267620,230.0,230.0,229.75,229.75,10.828
2025-05-15 00:08:00,1747267680,229.7,229.81,229.52,229.81,72.947
2025-05-15 00:09:00,1747267740,229.73,230.0,229.67,229.95,22.472
2025-05-15 00:10:00,1747267800,229.95,230.05,229.95,230.03,0.303
2025-05-15 00:11:00,1747267860,230.08,230.5,230.08,230.5,17.698
2025-05-15 00:12:00,1747267920,230.5,230.62,230.4,230.53,26.783
2025-05-15 00:13:00,1747267980,230.49,230.54,230.39,230.48,13.977
2025-05-15 00:14:00,1747268040,230.42,230.42,230.34,230.35,0.722
2025-05-15 00:15:00,1747268100,230.45,231.13,230.45,231.02,43.61
2025-05-15 00:16:00,1747268160,231.11,231.22,231.04,231.1,21.33
2025-05-15 00:17:00,1747268220,231.17,231.32,231.03,231.2,14.107
2025-05-15 00:18:00,1747268280,231.25,231.92,231.25,231.92,33.092
2025-05-15 00:19:00,1747268340,231.95,232.02,231.65,231.65,25.655
2025-05-15 00:20:00,1747268400,231.67,232.43,231.67,232.22,39.115
2025-05-15 00:21:00,1747268460,232.15,232.15,231.78,231.78,6.814
2025-05-15 00:22:00,1747268520,231.75,231.9,231.65,231.8,20.296
2025-05-15 00:23:00,1747268580,231.75,231.91,231.66,231.85,46.827
2025-05-15 00:24:00,1747268640,231.79,231.83,231.67,231.83,4.106
2025-05-15 00:25:00,1747268700,231.85,232.05,231.83,232.0,5.029
2025-05-15 00:26:00,1747268760,232.0,232.05,231.88,231.89,9.301
2025-05-15 00:27:00,1747268820,231.85,232.42,231.85,232.42,11.785
2025-05-15 00:28:00,1747268880,232.44,232.46,232.2,232.27,10.963
2025-05-15 00:29:00,1747268940,232.21,232.21,232.0,232.1,10.081
2025-05-15 00:30:00,1747269000,232.09,232.45,232.09,232.27,5.129
2025-05-15 00:31:00,1747269060,232.25,232.6,232.1,232.1,34.551
2025-05-15 00:32:00,1747269120,232.12,232.21,231.96,232.13,8.965
2025-05-15 00:33:00,1747269180,232.11,232.11,231.53,231.53,1.146
2025-05-15 00:34:00,1747269240,231.5,231.75,231.4,231.56,39.54
2025-05-15 00:35:00,1747269300,231.52,231.65,231.44,231.59,17.109
2025-05-15 00:36:00,1747269360,231.58,231.79,231.43,231.79,7.535
2025-05-15 00:37:00,1747269420,231.8,231.84,231.45,231.45,14.243
2025-05-15 00:38:00,1747269480,231.5,232.1,231.5,231.98,18.279
2025-05-15 00:39:00,1747269540,232.1,232.19,232.1,232.19,8.502
2025-05-15 00:41:00,1747269660,232.11,232.34,232.09,232.1,5.795
2025-05-15 00:42:00,1747269720,232.25,232.3,232.13,232.15,8.126
2025-05-15 00:43:00,1747269780,232.3,232.48,232.3,232.3,9.849
2025-05-15 00:44:00,1747269840,232.25,232.3,232.15,232.3,3.041
2025-05-15 00:45:00,1747269900,232.3,232.4,232.04,232.05,3.073
2025-05-15 00:46:00,1747269960,232.04,232.26,231.85,231.91,60.129
2025-05-15 00:47:00,1747270020,232.0,232.04,231.9,231.9,9.399
2025-05-15 00:48:00,1747270080,231.98,232.4,231.93,232.4,3.987
2025-05-15 00:49:00,1747270140,232.33,232.49,232.2,232.35,29.029
2025-05-15 00:50:00,1747270200,232.35,233.02,232.35,232.88,124.694
2025-05-15 00:51:00,1747270260,233.0,233.02,232.8,232.95,20.378
2025-05-15 00:52:00,1747270320,232.92,232.93,232.75,232.75,17.214
2025-05-15 00:53:00,1747270380,232.71,232.87,232.6,232.6,13.804
2025-05-15 00:54:00,1747270440,232.57,232.65,232.48,232.65,0.46
2025-05-15 00:55:00,1747270500,232.64,232.71,232.45,232.45,88.782
2025-05-15 00:56:00,1747270560,232.41,232.46,232.16,232.16,18.244
2025-05-15 00:57:00,1747270620,232.15,232.16,231.75,231.83,60.936
2025-05-15 00:58:00,1747270680,231.8,231.95,231.75,231.9,18.716
2025-05-15 00:59:00,1747270740,231.95,232.2,231.85,232.2,25.369
2025-05-15 01:00:00,1747270800,232.15,232.15,231.79,231.89,9.587
2025-05-15 01:01:00,1747270860,231.83,231.94,231.5,231.69,6.297
2025-05-15 01:02:00,1747270920,231.65,231.85,231.5,231.85,10.521
2025-05-15 01:03:00,1747270980,231.9,232.14,231.6,231.98,18.828
2025-05-15 01:04:00,1747271040,231.95,232.15,231.95,232.15,11.673
2025-05-15 01:05:00,1747271100,232.2,232.51,232.2,232.37,16.107
2025-05-15 01:06:00,1747271160,232.4,232.74,232.31,232.31,8.152
2025-05-15 01:07:00,1747271220,232.3,232.32,231.97,232.2,37.242
2025-05-15 01:08:00,1747271280,232.22,232.67,232.21,232.55,263.935
2025-05-15 01:09:00,1747271340,232.51,232.51,232.04,232.04,12.1
2025-05-15 01:10:00,1747271400,232.0,232.0,231.1,231.1,36.992
2025-05-15 01:11:00,1747271460,231.12,231.12,230.74,230.89,19.849
2025-05-15 01:12:00,1747271520,230.95,231.05,230.85,230.85,10.001
2025-05-15 01:13:00,1747271580,230.85,230.91,230.66,230.77,4.686
2025-05-15 01:14:00,1747271640,230.9,230.96,230.79,230.79,16.863
2025-05-15 01:15:00,1747271700,230.75,230.84,230.38,230.75,16.736
2025-05-15 01:16:00,1747271760,230.73,231.05,230.65,231.05,6.77
2025-05-15 01:17:00,1747271820,231.08,231.17,230.85,230.85,24.198
2025-05-15 01:18:00,1747271880,230.95,231.72,230.95,231.72,15.95
2025-05-15 01:19:00,1747271940,231.68,231.68,231.35,231.49,26.912
2025-05-15 01:20:00,1747272000,231.35,231.35,230.75,230.8,11.382
2025-05-15 01:21:00,1747272060,230.85,230.91,230.75,230.75,3.04
2025-05-15 01:22:00,1747272120,230.7,230.7,230.08,230.08,10.699
2025-05-15 01:23:00,1747272180,230.05,230.06,229.78,229.86,78.392
2025-05-15 01:24:00,1747272240,229.89,229.99,229.72,229.91,19.081
2025-05-15 01:25:00,1747272300,229.92,229.92,229.59,229.79,262.039
2025-05-15 01:26:00,1747272360,229.78,229.93,229.78,229.78,140.074
2025-05-15 01:27:00,1747272420,229.78,229.99,229.78,229.96,309.25
2025-05-15 01:28:00,1747272480,229.96,230.09,229.68,229.72,604.733
2025-05-15 01:29:00,1747272540,229.69,229.9,229.64,229.71,63.782
2025-05-15 01:30:00,1747272600,229.7,229.94,229.32,229.32,55.68
2025-05-15 01:31:00,1747272660,229.36,229.36,228.75,228.95,68.749
2025-05-15 01:32:00,1747272720,228.99,229.19,228.85,229.09,13.297
2025-05-15 01:33:00,1747272780,229.01,229.44,228.99,229.42,30.599
2025-05-15 01:34:00,1747272840,229.4,229.59,229.15,229.15,23.899
2025-05-15 01:35:00,1747272900,229.25,229.64,229.25,229.3,3.564
2025-05-15 01:36:00,1747272960,229.25,229.25,228.45,228.61,40.237
2025-05-15 01:37:00,1747273020,228.6,228.74,228.5,228.69,23.389
2025-05-15 01:38:00,1747273080,228.66,228.66,227.91,228.13,39.287
2025-05-15 01:39:00,1747273140,228.19,228.3,227.98,228.2,22.541
2025-05-15 01:40:00,1747273200,228.23,228.6,227.89,228.6,12.055
2025-05-15 01:41:00,1747273260,228.65,228.79,228.48,228.64,17.207
2025-05-15 01:42:00,1747273320,228.7,228.74,228.22,228.22,19.707
2025-05-15 01:43:00,1747273380,228.23,228.3,227.96,227.96,1.695
2025-05-15 01:44:00,1747273440,227.95,228.24,227.84,228.0,15.631
2025-05-15 01:45:00,1747273500,227.96,228.21,227.4,227.4,10.275
2025-05-15 01:46:00,1747273560,227.39,227.4,226.8,227.28,25.089
2025-05-15 01:47:00,1747273620,227.35,227.63,227.3,227.54,38.121
2025-05-15 01:48:00,1747273680,227.58,227.68,227.2,227.59,23.715
2025-05-15 01:49:00,1747273740,227.6,228.22,227.57,228.22,4.888
2025-05-15 01:50:00,1747273800,228.24,228.31,227.85,228.02,14.968
2025-05-15 01:51:00,1747273860,228.05,228.24,227.7,227.7,9.441
2025-05-15 01:52:00,1747273920,227.78,228.13,227.64,227.77,9.654
2025-05-15 01:53:00,1747273980,227.73,227.73,226.85,226.97,15.365
2025-05-15 01:54:00,1747274040,226.92,227.06,226.56,226.77,39.332
2025-05-15 01:55:00,1747274100,226.73,227.05,226.67,226.83,80.471
2025-05-15 01:56:00,1747274160,226.8,226.8,226.1,226.39,123.76
2025-05-15 01:57:00,1747274220,226.4,227.12,226.4,226.99,37.647
2025-05-15 01:58:00,1747274280,227.1,227.2,226.98,226.98,20.366
2025-05-15 01:59:00,1747274340,226.98,227.24,226.98,227.18,0.993
2025-05-15 02:00:00,1747274400,227.13,227.22,226.77,226.99,37.784
2025-05-15 02:01:00,1747274460,226.99,227.59,226.47,227.52,84.063
2025-05-15 02:02:00,1747274520,227.59,227.64,227.31,227.4,16.472
2025-05-15 02:03:00,1747274580,227.4,228.11,227.4,228.04,15.539
2025-05-15 02:04:00,1747274640,228.11,228.44,228.1,228.44,12.048
2025-05-15 02:05:00,1747274700,228.44,228.44,228.04,228.18,51.195
2025-05-15 02:06:00,1747274760,228.16,228.41,228.16,228.23,71.227
2025-05-15 02:07:00,1747274820,228.31,228.46,228.12,228.12,150.974
2025-05-15 02:08:00,1747274880,228.1,228.5,228.1,228.5,16.025
2025-05-15 02:09:00,1747274940,228.53,228.64,228.47,228.59,13.489
2025-05-15 02:10:00,1747275000,228.6,228.83,228.6,228.68,23.226
2025-05-15 02:11:00,1747275060,228.69,228.79,228.45,228.5,29.241
2025-05-15 02:12:00,1747275120,228.45,228.45,228.1,228.32,46.031
2025-05-15 02:13:00,1747275180,228.28,228.44,228.2,228.43,6.188
2025-05-15 02:14:00,1747275240,228.38,228.38,228.12,228.17,9.607
2025-05-15 02:15:00,1747275300,228.13,228.13,227.53,227.57,61.532
2025-05-15 02:16:00,1747275360,227.55,227.67,227.35,227.66,7.644
2025-05-15 02:17:00,1747275420,227.62,227.75,227.25,227.75,5.872
2025-05-15 02:18:00,1747275480,227.79,227.94,227.58,227.66,226.999
2025-05-15 02:19:00,1747275540,227.8,228.12,227.79,228.12,13.522
2025-05-15 02:20:00,1747275600,228.13,228.25,228.06,228.24,136.866
2025-05-15 02:21:00,1747275660,228.25,228.69,228.25,228.69,10.662
2025-05-15 02:22:00,1747275720,228.69,229.29,228.69,229.29,33.632
2025-05-15 02:23:00,1747275780,229.26,229.64,229.17,229.22,10.345
2025-05-15 02:24:00,1747275840,229.2,229.29,229.08,229.08,3.228
2025-05-15 02:25:00,1747275900,229.06,229.16,228.8,228.8,4.039
2025-05-15 02:26:00,1747275960,228.86,228.86,228.65,228.79,16.128
2025-05-15 02:27:00,1747276020,228.85,228.86,228.7,228.7,11.213
2025-05-15 02:28:00,1747276080,228.74,229.1,228.74,229.1,3.497
2025-05-15 02:29:00,1747276140,229.12,229.22,229.09,229.18,3.08
2025-05-15 02:30:00,1747276200,229.13,229.36,229.08,229.3,15.967
2025-05-15 02:31:00,1747276260,229.25,229.25,228.35,228.4,23.77
2025-05-15 02:32:00,1747276320,228.47,228.72,228.47,228.72,15.487
2025-05-15 02:33:00,1747276380,228.62,228.62,228.4,228.55,9.85
2025-05-15 02:34:00,1747276440,228.58,228.8,228.58,228.73,11.46
2025-05-15 02:35:00,1747276500,228.82,229.02,228.81,229.02,11.475
2025-05-15 02:36:00,1747276560,228.98,228.98,228.4,228.4,13.166
2025-05-15 02:37:00,1747276620,228.37,228.64,228.35,228.5,17.549
2025-05-15 02:38:00,1747276680,228.4,228.4,228.3,228.3,0.713
2025-05-15 02:39:00,1747276740,228.27,228.49,228.03,228.49,18.988
2025-05-15 02:40:00,1747276800,228.47,228.57,228.05,228.07,11.612
2025-05-15 02:41:00,1747276860,228.0,228.05,227.9,228.05,2.192
2025-05-15 02:42:00,1747276920,228.04,228.04,227.48,227.64,75.442
2025-05-15 02:43:00,1747276980,227.64,227.84,227.64,227.84,12.185
2025-05-15 02:44:00,1747277040,227.85,228.14,227.85,227.98,13.988
2025-05-15 02:45:00,1747277100,227.95,228.27,227.95,228.14,8.254
2025-05-15 02:46:00,1747277160,228.25,228.51,228.25,228.51,10.729
2025-05-15 02:47:00,1747277220,228.55,228.72,228.46,228.65,7.186
2025-05-15 02:48:00,1747277280,228.7,229.04,228.7,229.04,24.81
2025-05-15 02:49:00,1747277340,229.05,229.42,229.05,229.32,49.73
2025-05-15 02:50:00,1747277400,229.38,229.55,229.38,229.46,3.161
2025-05-15 02:51:00,1747277460,229.55,229.8,229.55,229.6,5.674
2025-05-15 02:52:00,1747277520,229.7,229.7,229.57,229.57,9.862
2025-05-15 02:53:00,1747277580,229.55,229.55,229.37,229.37,0.052
2025-05-15 02:54:00,1747277640,229.37,229.37,228.9,228.9,1.716
2025-05-15 02:55:00,1747277700,229.01,229.2,229.01,229.16,8.263
2025-05-15 02:56:00,1747277760,229.25,229.3,229.15,229.15,0.036
2025-05-15 02:58:00,1747277880,229.18,229.2,229.07,229.07,11.674
2025-05-15 02:59:00,1747277940,229.1,229.2,229.1,229.2,0.033
2025-05-15 03:00:00,1747278000,229.25,229.41,229.15,229.41,3.067
2025-05-15 03:01:00,1747278060,229.23,229.44,229.0,229.3,25.163
2025-05-15 03:02:00,1747278120,229.43,229.48,228.85,228.85,11.626
2025-05-15 03:03:00,1747278180,229.0,229.27,228.98,229.1,3.11
2025-05-15 03:04:00,1747278240,229.08,229.2,228.9,229.08,12.075
2025-05-15 03:05:00,1747278300,229.05,229.05,228.93,228.93,4.969
2025-05-15 03:06:00,1747278360,229.05,229.35,229.05,229.35,1.268
2025-05-15 03:07:00,1747278420,229.36,229.39,229.1,229.1,22.069
2025-05-15 03:08:00,1747278480,229.06,229.2,228.96,229.0,4.426
2025-05-15 03:09:00,1747278540,228.95,229.0,228.73,228.84,4.123
2025-05-15 03:10:00,1747278600,228.8,228.8,228.1,228.25,84.339
2025-05-15 03:11:00,1747278660,228.3,228.4,228.13,228.13,23.869
2025-05-15 03:12:00,1747278720,228.21,228.35,227.9,228.35,5.473
2025-05-15 03:13:00,1747278780,228.4,228.55,228.35,228.35,3.681
2025-05-15 03:14:00,1747278840,228.44,228.45,227.55,227.55,53.681
2025-05-15 03:15:00,1747278900,227.55,227.59,227.39,227.59,23.611
2025-05-15 03:16:00,1747278960,227.6,227.85,227.45,227.53,26.883
2025-05-15 03:17:00,1747279020,227.59,228.02,227.55,227.55,20.715
