date,timestamp,open,high,low,close,volume
2025-05-08 09:16:00,1746695760,1938.74,1938.74,1937.32,1937.89,111.77908293
2025-05-08 09:17:00,1746695820,1937.89,1938.11,1936.56,1937.18,48.70094958
2025-05-08 09:18:00,1746695880,1937.18,1938.03,1936.87,1937.82,38.15819577
2025-05-08 09:19:00,1746695940,1937.6,1938.15,1937.23,1938.0,36.8063126
2025-05-08 09:20:00,1746696000,1937.98,1939.04,1937.88,1938.84,66.34763378
2025-05-08 09:21:00,1746696060,1938.85,1938.97,1937.73,1937.74,79.62825775
2025-05-08 09:22:00,1746696120,1937.73,1938.6,1937.65,1938.52,28.10981423
2025-05-08 09:23:00,1746696180,1938.35,1940.1,1938.35,1939.4,47.68202513
2025-05-08 09:24:00,1746696240,1939.32,1942.84,1939.05,1939.65,334.8166645
2025-05-08 09:25:00,1746696300,1939.59,1940.79,1939.04,1940.03,83.52158917
2025-05-08 09:26:00,1746696360,1940.03,1941.75,1939.39,1939.75,149.83926275
2025-05-08 09:27:00,1746696420,1939.74,1940.09,1937.64,1937.95,133.55587156
2025-05-08 09:28:00,1746696480,1937.89,1940.1,1937.89,1939.68,41.73688179
2025-05-08 09:29:00,1746696540,1939.69,1941.46,1939.55,1941.26,32.82763429
2025-05-08 09:30:00,1746696600,1941.34,1941.47,1939.3,1939.4,52.15803113
2025-05-08 09:31:00,1746696660,1939.56,1940.62,1939.17,1939.27,31.17256902
2025-05-08 09:32:00,1746696720,1939.44,1939.44,1932.53,1934.55,548.71242004
2025-05-08 09:33:00,1746696780,1934.65,1935.59,1933.7,1933.92,52.12873555
2025-05-08 09:34:00,1746696840,1934.21,1934.82,1932.89,1932.9,68.0667048
2025-05-08 09:35:00,1746696900,1932.9,1934.29,1932.54,1934.29,59.80623227
2025-05-08 09:36:00,1746696960,1934.29,1935.24,1934.01,1935.04,63.50156782
2025-05-08 09:37:00,1746697020,1935.04,1935.41,1934.45,1934.9,36.13474759
2025-05-08 09:38:00,1746697080,1934.68,1934.82,1933.28,1933.49,50.11807751
2025-05-08 09:39:00,1746697140,1933.53,1934.45,1933.15,1933.49,19.46881618
2025-05-08 09:40:00,1746697200,1933.47,1933.84,1933.15,1933.15,6.63261193
2025-05-08 09:41:00,1746697260,1933.16,1934.84,1933.16,1934.69,51.76778636
2025-05-08 09:42:00,1746697320,1934.63,1935.38,1934.49,1934.92,10.70940248
2025-05-08 09:43:00,1746697380,1934.82,1935.67,1934.82,1935.22,17.51474136
2025-05-08 09:44:00,1746697440,1935.28,1936.37,1935.28,1935.71,32.60535501
2025-05-08 09:45:00,1746697500,1935.66,1936.59,1935.41,1936.16,84.14349525
2025-05-08 09:46:00,1746697560,1936.34,1937.16,1935.95,1936.5,34.28944781
2025-05-08 09:47:00,1746697620,1936.5,1937.21,1935.49,1936.1,85.04797991
2025-05-08 09:48:00,1746697680,1935.95,1936.99,1935.95,1936.99,32.77364596
2025-05-08 09:49:00,1746697740,1936.94,1937.66,1936.72,1937.3,27.94708172
2025-05-08 09:50:00,1746697800,1937.51,1937.51,1935.84,1936.8,67.17768218
2025-05-08 09:51:00,1746697860,1936.54,1938.39,1936.48,1937.97,77.05963547
2025-05-08 09:52:00,1746697920,1937.97,1938.5,1937.87,1938.21,33.64719294
2025-05-08 09:53:00,1746697980,1938.2,1938.36,1937.82,1938.25,12.95124713
2025-05-08 09:54:00,1746698040,1938.26,1940.27,1937.97,1939.97,90.27528221
2025-05-08 09:55:00,1746698100,1939.96,1941.09,1939.44,1940.55,109.9880689
2025-05-08 09:56:00,1746698160,1940.6,1940.6,1938.76,1938.77,40.51536221
2025-05-08 09:57:00,1746698220,1938.77,1939.99,1938.07,1938.78,81.69088933
2025-05-08 09:58:00,1746698280,1939.06,1940.2,1939.06,1940.12,8.28728398
2025-05-08 09:59:00,1746698340,1939.97,1942.03,1939.41,1941.3,109.17146787
2025-05-08 10:00:00,1746698400,1941.59,1946.67,1940.56,1941.73,758.63382045
2025-05-08 10:01:00,1746698460,1941.73,1943.65,1941.7,1942.22,40.91468191
2025-05-08 10:02:00,1746698520,1942.3,1943.64,1940.85,1940.85,98.24203826
2025-05-08 10:03:00,1746698580,1940.58,1941.78,1940.1,1940.99,26.87122083
2025-05-08 10:04:00,1746698640,1941.13,1943.0,1941.13,1942.37,19.50141178
2025-05-08 10:05:00,1746698700,1942.37,1944.47,1942.23,1943.8,103.47180525
2025-05-08 10:06:00,1746698760,1943.95,1944.77,1943.43,1944.37,44.26627384
2025-05-08 10:07:00,1746698820,1944.61,1944.66,1942.73,1942.73,63.40482529
2025-05-08 10:08:00,1746698880,1942.63,1942.77,1941.76,1942.77,35.00994719
2025-05-08 10:09:00,1746698940,1942.72,1943.17,1941.39,1942.1,52.15615506
2025-05-08 10:10:00,1746699000,1941.84,1941.91,1939.94,1941.9,205.73233298
2025-05-08 10:11:00,1746699060,1941.91,1942.33,1939.52,1939.72,97.02833994
2025-05-08 10:12:00,1746699120,1939.84,1941.14,1939.84,1940.73,61.41662461
2025-05-08 10:13:00,1746699180,1940.84,1941.81,1940.18,1941.69,50.62496561
2025-05-08 10:14:00,1746699240,1941.7,1942.1,1940.47,1941.02,57.95835707
2025-05-08 10:15:00,1746699300,1941.05,1941.81,1939.58,1939.86,118.61742277
2025-05-08 10:16:00,1746699360,1939.71,1942.73,1939.71,1942.73,34.60810274
2025-05-08 10:17:00,1746699420,1942.73,1944.94,1941.8,1944.53,38.31971372
2025-05-08 10:18:00,1746699480,1944.43,1945.91,1943.68,1944.11,106.32402449
2025-05-08 10:19:00,1746699540,1944.11,1944.76,1943.67,1944.39,33.34182458
2025-05-08 10:20:00,1746699600,1944.5,1944.92,1943.67,1943.68,69.06047913
2025-05-08 10:21:00,1746699660,1943.67,1944.37,1943.3,1943.99,40.62800147
2025-05-08 10:22:00,1746699720,1943.93,1946.97,1943.93,1945.11,141.52689454
2025-05-08 10:23:00,1746699780,1945.25,1946.51,1945.12,1945.64,59.76052606
2025-05-08 10:24:00,1746699840,1945.64,1946.2,1944.63,1945.74,43.69541931
2025-05-08 10:25:00,1746699900,1945.72,1948.46,1945.6,1946.12,59.9280979
2025-05-08 10:26:00,1746699960,1946.1,1946.82,1945.81,1946.81,18.22169009
2025-05-08 10:27:00,1746700020,1946.82,1947.75,1946.82,1947.16,40.53667691
2025-05-08 10:28:00,1746700080,1947.16,1947.85,1946.6,1946.6,57.98629465
2025-05-08 10:29:00,1746700140,1946.73,1951.02,1946.61,1948.38,464.65310687
2025-05-08 10:30:00,1746700200,1948.45,1950.69,1947.12,1949.83,108.40321721
2025-05-08 10:31:00,1746700260,1949.84,1950.54,1948.51,1949.21,23.86837445
2025-05-08 10:32:00,1746700320,1949.2,1949.51,1947.82,1949.2,89.76105572
2025-05-08 10:33:00,1746700380,1949.14,1951.05,1946.98,1947.38,124.72137752
2025-05-08 10:34:00,1746700440,1947.46,1948.97,1944.63,1945.31,80.55176068
2025-05-08 10:35:00,1746700500,1945.42,1945.84,1943.93,1944.59,80.92765567
2025-05-08 10:36:00,1746700560,1944.62,1946.17,1943.33,1944.21,139.27065384
2025-05-08 10:37:00,1746700620,1944.15,1945.01,1944.15,1944.76,27.19414616
2025-05-08 10:38:00,1746700680,1944.86,1946.31,1944.86,1946.06,68.53145905
2025-05-08 10:39:00,1746700740,1945.93,1946.09,1945.28,1945.95,15.72474034
2025-05-08 10:40:00,1746700800,1945.95,1946.25,1945.18,1945.6,14.99571987
2025-05-08 10:41:00,1746700860,1945.59,1946.88,1945.47,1945.47,18.54502558
2025-05-08 10:42:00,1746700920,1945.48,1945.99,1944.68,1944.87,63.73283503
2025-05-08 10:43:00,1746700980,1944.86,1945.59,1944.27,1945.12,67.36912474
2025-05-08 10:44:00,1746701040,1945.12,1946.43,1945.12,1946.36,18.91266325
2025-05-08 10:45:00,1746701100,1946.26,1948.9,1946.08,1948.49,172.25658294
2025-05-08 10:46:00,1746701160,1948.61,1950.0,1948.61,1949.25,70.77544146
2025-05-08 10:47:00,1746701220,1949.26,1950.23,1948.97,1949.86,79.56110624
2025-05-08 10:48:00,1746701280,1950.06,1951.16,1949.43,1950.05,30.47868521
2025-05-08 10:49:00,1746701340,1950.05,1957.89,1949.93,1952.85,763.71293687
2025-05-08 10:50:00,1746701400,1953.08,1954.44,1951.07,1952.58,99.91995145
2025-05-08 10:51:00,1746701460,1952.3,1954.99,1951.2,1953.0,97.69026315
2025-05-08 10:52:00,1746701520,1952.96,1954.79,1952.54,1953.2,23.76611099
2025-05-08 10:53:00,1746701580,1953.2,1953.33,1952.2,1953.03,49.96232539
2025-05-08 10:54:00,1746701640,1953.1,1954.14,1952.94,1953.38,163.08222279
2025-05-08 10:55:00,1746701700,1953.53,1965.63,1953.53,1959.91,845.08694273
2025-05-08 10:56:00,1746701760,1959.73,1968.54,1959.64,1962.14,867.20700928
2025-05-08 10:57:00,1746701820,1962.18,1965.78,1961.44,1963.7,266.19069525
2025-05-08 10:58:00,1746701880,1963.78,1967.49,1962.64,1962.93,190.08191319
2025-05-08 10:59:00,1746701940,1962.9,1962.9,1960.96,1961.48,71.47924941
2025-05-08 11:00:00,1746702000,1961.23,1961.45,1958.98,1960.11,183.43408321
2025-05-08 11:01:00,1746702060,1960.06,1960.73,1956.01,1956.72,584.02152859
2025-05-08 11:02:00,1746702120,1956.72,1956.82,1954.25,1954.75,146.01133192
2025-05-08 11:03:00,1746702180,1955.2,1958.84,1954.38,1956.65,226.46564831
2025-05-08 11:04:00,1746702240,1956.77,1957.51,1955.21,1956.23,43.93394976
2025-05-08 11:05:00,1746702300,1955.99,1955.99,1954.14,1954.95,73.77485849
2025-05-08 11:06:00,1746702360,1954.95,1955.65,1952.9,1953.47,86.35411498
2025-05-08 11:07:00,1746702420,1953.48,1953.55,1951.92,1953.15,59.51013646
2025-05-08 11:08:00,1746702480,1952.82,1953.2,1952.29,1953.2,21.49993904
2025-05-08 11:09:00,1746702540,1953.07,1954.32,1952.93,1953.82,46.75907896
2025-05-08 11:10:00,1746702600,1953.48,1955.52,1953.42,1955.26,72.40729019
2025-05-08 11:11:00,1746702660,1955.48,1958.35,1955.48,1957.36,207.90646744
2025-05-08 11:12:00,1746702720,1957.56,1957.75,1955.88,1956.37,111.20940896
2025-05-08 11:13:00,1746702780,1956.37,1956.37,1954.83,1954.83,61.9715597
2025-05-08 11:14:00,1746702840,1954.91,1955.67,1954.38,1954.9,27.05419088
2025-05-08 11:15:00,1746702900,1954.89,1955.0,1953.78,1954.48,31.9198942
2025-05-08 11:16:00,1746702960,1954.86,1956.58,1954.57,1956.01,31.7858631
2025-05-08 11:17:00,1746703020,1956.01,1957.8,1956.01,1957.18,37.31147309
2025-05-08 11:18:00,1746703080,1957.11,1957.5,1955.68,1955.73,30.69064387
2025-05-08 11:19:00,1746703140,1955.67,1955.76,1953.27,1953.52,29.61459018
2025-05-08 11:20:00,1746703200,1953.52,1953.98,1947.23,1949.26,485.15472223
2025-05-08 11:21:00,1746703260,1949.48,1950.52,1949.25,1949.46,79.43748185
2025-05-08 11:22:00,1746703320,1949.25,1949.25,1947.99,1949.01,54.70009787
2025-05-08 11:23:00,1746703380,1949.03,1949.23,1947.5,1948.07,16.3689628
2025-05-08 11:24:00,1746703440,1947.9,1950.3,1947.51,1949.95,123.04292594
2025-05-08 11:25:00,1746703500,1949.95,1950.34,1949.7,1950.31,51.51458655
2025-05-08 11:26:00,1746703560,1950.08,1951.55,1949.4,1951.37,83.5623269
2025-05-08 11:27:00,1746703620,1951.28,1951.5,1949.83,1950.04,45.15093992
2025-05-08 11:28:00,1746703680,1950.2,1950.72,1948.7,1948.99,61.86320215
2025-05-08 11:29:00,1746703740,1948.97,1949.24,1947.95,1948.17,66.83129684
2025-05-08 11:30:00,1746703800,1948.17,1949.64,1948.1,1948.23,57.71830098
2025-05-08 11:31:00,1746703860,1948.3,1950.13,1948.05,1948.31,122.23367763
2025-05-08 11:32:00,1746703920,1948.34,1949.2,1948.13,1948.82,17.51977706
2025-05-08 11:33:00,1746703980,1948.7,1949.08,1946.4,1946.74,74.84362328
2025-05-08 11:34:00,1746704040,1947.23,1947.94,1945.82,1945.82,107.53935009
2025-05-08 11:35:00,1746704100,1945.69,1949.99,1945.69,1949.1,250.92102153
2025-05-08 11:36:00,1746704160,1949.1,1951.49,1949.1,1950.9,54.03570957
2025-05-08 11:37:00,1746704220,1950.89,1951.08,1950.01,1950.33,71.80822434
2025-05-08 11:38:00,1746704280,1950.29,1950.71,1949.84,1950.51,40.49330783
2025-05-08 11:39:00,1746704340,1950.53,1951.65,1950.53,1951.21,37.5177581
2025-05-08 11:40:00,1746704400,1951.34,1952.11,1951.16,1951.99,22.89448084
2025-05-08 11:41:00,1746704460,1951.94,1954.35,1951.65,1953.2,216.85879093
2025-05-08 11:42:00,1746704520,1953.1,1954.03,1952.17,1952.47,60.07150835
2025-05-08 11:43:00,1746704580,1952.59,1953.0,1951.36,1951.54,14.48357618
2025-05-08 11:44:00,1746704640,1951.52,1952.24,1951.33,1952.1,22.73987371
2025-05-08 11:45:00,1746704700,1952.11,1953.86,1951.98,1952.66,126.1946831
2025-05-08 11:46:00,1746704760,1952.65,1954.3,1951.66,1953.81,42.27588392
2025-05-08 11:47:00,1746704820,1953.97,1954.38,1953.23,1953.42,42.40256557
2025-05-08 11:48:00,1746704880,1953.3,1953.83,1952.5,1953.61,9.64376771
2025-05-08 11:49:00,1746704940,1953.46,1954.31,1952.71,1953.6,14.63850793
2025-05-08 11:50:00,1746705000,1953.57,1955.66,1953.44,1955.5,106.43451202
2025-05-08 11:51:00,1746705060,1955.5,1957.25,1954.86,1955.45,99.45395466
2025-05-08 11:52:00,1746705120,1955.59,1957.83,1955.49,1956.29,58.47711863
2025-05-08 11:53:00,1746705180,1956.0,1956.0,1954.98,1955.47,60.21686992
2025-05-08 11:54:00,1746705240,1955.25,1956.72,1954.73,1956.01,88.94141229
2025-05-08 11:55:00,1746705300,1956.01,1956.7,1955.98,1955.98,14.7002653
2025-05-08 11:56:00,1746705360,1955.98,1956.22,1955.78,1956.12,29.50111418
2025-05-08 11:57:00,1746705420,1956.12,1956.69,1955.28,1956.31,35.34297688
2025-05-08 11:58:00,1746705480,1956.49,1957.32,1956.49,1957.12,11.8209396
2025-05-08 11:59:00,1746705540,1957.18,1959.67,1957.18,1957.81,47.74300124
2025-05-08 12:00:00,1746705600,1957.87,1959.76,1957.87,1959.01,116.13927345
2025-05-08 12:01:00,1746705660,1959.23,1960.63,1957.61,1958.0,91.10984904
2025-05-08 12:02:00,1746705720,1958.01,1959.16,1956.84,1959.16,82.1715611
2025-05-08 12:03:00,1746705780,1959.18,1960.86,1957.35,1957.46,43.86117221
2025-05-08 12:04:00,1746705840,1957.46,1960.1,1957.46,1959.78,115.75977075
2025-05-08 12:05:00,1746705900,1959.78,1960.86,1959.78,1960.27,51.15747377
2025-05-08 12:06:00,1746705960,1960.32,1960.7,1959.43,1960.07,52.91014693
2025-05-08 12:07:00,1746706020,1959.66,1959.72,1957.29,1958.33,65.23598278
2025-05-08 12:08:00,1746706080,1958.51,1960.0,1958.47,1960.0,47.46642119
2025-05-08 12:09:00,1746706140,1959.99,1959.99,1957.68,1957.9,70.69155818
2025-05-08 12:10:00,1746706200,1957.9,1959.4,1957.9,1959.34,31.19533538
2025-05-08 12:11:00,1746706260,1959.28,1960.01,1959.03,1959.88,27.54476692
2025-05-08 12:12:00,1746706320,1959.87,1965.27,1959.87,1965.06,423.38726894
2025-05-08 12:13:00,1746706380,1964.79,1965.2,1962.5,1963.42,247.93686595
2025-05-08 12:14:00,1746706440,1963.19,1963.2,1960.74,1960.75,83.91420592
2025-05-08 12:15:00,1746706500,1960.74,1961.98,1960.74,1961.72,53.67794943
2025-05-08 12:16:00,1746706560,1961.42,1963.06,1961.42,1963.06,32.51184095
2025-05-08 12:17:00,1746706620,1963.05,1965.31,1962.58,1963.98,42.01948255
2025-05-08 12:18:00,1746706680,1964.2,1975.53,1964.2,1968.58,1345.6738623
2025-05-08 12:19:00,1746706740,1968.59,1972.6,1968.11,1970.21,431.04166547
2025-05-08 12:20:00,1746706800,1969.91,1976.36,1969.0,1973.8,459.66489105
2025-05-08 12:21:00,1746706860,1973.81,1977.48,1970.98,1971.33,213.55972566
2025-05-08 12:22:00,1746706920,1971.14,1974.39,1967.58,1967.72,328.11320931
2025-05-08 12:23:00,1746706980,1967.81,1969.85,1967.72,1969.02,121.72094356
2025-05-08 12:24:00,1746707040,1969.09,1970.73,1968.87,1969.69,93.22815684
2025-05-08 12:25:00,1746707100,1969.53,1969.85,1965.21,1966.7,202.16214597
2025-05-08 12:26:00,1746707160,1966.69,1968.0,1966.45,1966.92,63.66751494
2025-05-08 12:27:00,1746707220,1966.92,1967.27,1965.78,1966.07,67.24896699
2025-05-08 12:28:00,1746707280,1966.19,1967.53,1965.7,1965.76,77.81692028
2025-05-08 12:29:00,1746707340,1965.77,1967.91,1965.77,1967.9,98.21348823
2025-05-08 12:30:00,1746707400,1967.91,1969.61,1967.63,1968.97,168.59171148
2025-05-08 12:31:00,1746707460,1969.06,1969.21,1966.25,1969.12,97.62101116
2025-05-08 12:32:00,1746707520,1969.11,1971.77,1968.64,1970.42,83.64534907
2025-05-08 12:33:00,1746707580,1970.64,1973.52,1968.98,1972.8,100.09181466
2025-05-08 12:34:00,1746707640,1972.99,1973.48,1971.27,1972.03,39.97978512
2025-05-08 12:35:00,1746707700,1971.97,1971.97,1966.08,1966.35,82.38662002
2025-05-08 12:36:00,1746707760,1966.2,1966.2,1962.49,1962.52,183.60743727
2025-05-08 12:37:00,1746707820,1962.52,1962.96,1958.74,1961.07,535.3916955
2025-05-08 12:38:00,1746707880,1961.09,1961.33,1954.71,1955.31,439.49275073
2025-05-08 12:39:00,1746707940,1955.0,1959.12,1955.0,1956.61,147.93783387
2025-05-08 12:40:00,1746708000,1956.64,1958.42,1955.11,1957.8,187.57266378
2025-05-08 12:41:00,1746708060,1957.57,1958.58,1955.99,1958.25,102.5611121
2025-05-08 12:42:00,1746708120,1958.25,1962.37,1957.91,1960.67,186.27303308
2025-05-08 12:43:00,1746708180,1960.48,1961.06,1958.18,1958.45,36.56004795
2025-05-08 12:44:00,1746708240,1958.19,1959.34,1957.88,1958.91,57.31684566
2025-05-08 12:45:00,1746708300,1958.9,1961.51,1958.24,1961.44,72.70507807
2025-05-08 12:46:00,1746708360,1961.42,1962.16,1960.89,1961.26,55.82260363
2025-05-08 12:47:00,1746708420,1961.26,1962.49,1960.89,1962.36,110.24157024
2025-05-08 12:48:00,1746708480,1962.37,1966.04,1962.21,1964.0,419.72361461
2025-05-08 12:49:00,1746708540,1964.01,1965.37,1963.47,1965.0,22.08197781
2025-05-08 12:50:00,1746708600,1964.77,1966.28,1964.56,1965.45,116.86837345
2025-05-08 12:51:00,1746708660,1965.46,1965.96,1964.75,1965.34,39.683573
2025-05-08 12:52:00,1746708720,1965.15,1965.95,1964.8,1965.49,37.65760834
2025-05-08 12:53:00,1746708780,1965.48,1965.91,1963.85,1964.03,82.86000469
2025-05-08 12:54:00,1746708840,1964.0,1964.11,1962.92,1963.19,45.8837733
2025-05-08 12:55:00,1746708900,1963.21,1963.45,1961.97,1962.33,36.04730614
2025-05-08 12:56:00,1746708960,1962.33,1963.04,1960.96,1960.96,51.52253998
2025-05-08 12:57:00,1746709020,1960.89,1960.89,1959.08,1959.88,32.88989541
2025-05-08 12:58:00,1746709080,1959.88,1961.04,1959.38,1960.72,64.89089743
2025-05-08 12:59:00,1746709140,1960.61,1960.7,1959.89,1960.25,23.72065586
2025-05-08 13:00:00,1746709200,1960.34,1962.59,1959.44,1962.51,115.18732105
2025-05-08 13:01:00,1746709260,1962.5,1966.07,1962.15,1964.87,306.01253971
2025-05-08 13:02:00,1746709320,1965.2,1969.81,1964.87,1968.2,316.79538221
2025-05-08 13:03:00,1746709380,1968.16,1968.89,1967.68,1967.8,90.21746996
2025-05-08 13:04:00,1746709440,1967.7,1968.36,1966.85,1967.44,51.62060566
2025-05-08 13:05:00,1746709500,1967.44,1968.02,1965.05,1966.4,32.89308563
2025-05-08 13:06:00,1746709560,1966.55,1967.99,1964.74,1965.0,49.14859673
2025-05-08 13:07:00,1746709620,1964.76,1967.74,1964.76,1967.74,71.0810595
2025-05-08 13:08:00,1746709680,1967.37,1968.59,1966.14,1968.19,27.98288491
2025-05-08 13:09:00,1746709740,1968.17,1968.63,1967.14,1967.76,75.83960788
2025-05-08 13:10:00,1746709800,1967.84,1970.16,1967.39,1968.29,71.37666577
2025-05-08 13:11:00,1746709860,1968.28,1968.85,1966.44,1967.2,45.95590035
2025-05-08 13:12:00,1746709920,1967.11,1968.66,1966.6,1968.01,160.9326289
2025-05-08 13:13:00,1746709980,1967.93,1967.95,1966.9,1966.96,60.88951084
2025-05-08 13:14:00,1746710040,1966.85,1967.54,1966.3,1966.75,73.51943578
2025-05-08 13:15:00,1746710100,1966.73,1968.66,1966.68,1967.66,127.53556771
2025-05-08 13:16:00,1746710160,1967.66,1967.98,1965.53,1967.8,146.58678708
2025-05-08 13:17:00,1746710220,1967.73,1968.77,1966.48,1968.77,59.11780294
2025-05-08 13:18:00,1746710280,1968.77,1970.4,1967.61,1967.62,57.16183415
2025-05-08 13:19:00,1746710340,1967.62,1968.65,1967.25,1967.87,44.53723119
2025-05-08 13:20:00,1746710400,1967.86,1970.37,1967.71,1968.23,171.4321473
2025-05-08 13:21:00,1746710460,1968.1,1968.1,1966.38,1966.66,77.56937654
2025-05-08 13:22:00,1746710520,1966.67,1968.26,1966.67,1967.39,46.64769433
2025-05-08 13:23:00,1746710580,1967.4,1967.7,1966.44,1966.65,30.73262191
2025-05-08 13:24:00,1746710640,1966.66,1970.74,1966.59,1969.49,27.43593901
2025-05-08 13:25:00,1746710700,1969.49,1970.9,1969.48,1970.1,82.43910732
2025-05-08 13:26:00,1746710760,1969.99,1971.86,1969.76,1971.09,192.30830625
2025-05-08 13:27:00,1746710820,1971.09,1971.09,1967.44,1967.85,310.23838734
2025-05-08 13:28:00,1746710880,1968.09,1968.43,1966.7,1967.11,82.23664191
2025-05-08 13:29:00,1746710940,1967.12,1968.24,1967.12,1967.94,112.68681248
2025-05-08 13:30:00,1746711000,1968.1,1971.56,1967.73,1971.24,641.01441032
2025-05-08 13:31:00,1746711060,1971.31,1975.21,1970.87,1973.98,698.96097915
2025-05-08 13:32:00,1746711120,1973.58,1974.03,1967.13,1968.97,128.32281401
2025-05-08 13:33:00,1746711180,1969.02,1973.06,1968.91,1972.25,124.57214269
2025-05-08 13:34:00,1746711240,1972.01,1974.93,1971.2,1971.79,235.55639723
2025-05-08 13:35:00,1746711300,1971.67,1977.36,1971.29,1976.31,259.64386473
2025-05-08 13:36:00,1746711360,1976.17,1985.35,1975.76,1984.78,1230.87457999
2025-05-08 13:37:00,1746711420,1984.43,1984.43,1978.28,1979.69,369.25242996
2025-05-08 13:38:00,1746711480,1979.91,1980.0,1967.45,1968.62,433.2813673
2025-05-08 13:39:00,1746711540,1969.06,1972.81,1968.32,1968.84,151.24380876
2025-05-08 13:40:00,1746711600,1968.98,1971.8,1966.48,1971.56,168.04199929
2025-05-08 13:41:00,1746711660,1971.42,1971.58,1968.05,1970.99,59.70460664
2025-05-08 13:42:00,1746711720,1970.99,1973.44,1968.48,1968.74,270.63603791
2025-05-08 13:43:00,1746711780,1968.73,1971.99,1968.73,1971.69,75.80153177
2025-05-08 13:44:00,1746711840,1971.54,1972.17,1970.88,1971.57,87.93871691
2025-05-08 13:45:00,1746711900,1971.71,1972.15,1970.25,1971.45,50.12533858
2025-05-08 13:46:00,1746711960,1971.54,1971.54,1968.62,1968.63,149.64068888
2025-05-08 13:47:00,1746712020,1968.62,1969.38,1966.9,1968.38,429.52898685
2025-05-08 13:48:00,1746712080,1968.34,1968.45,1964.8,1965.75,164.01543416
2025-05-08 13:49:00,1746712140,1965.89,1966.82,1963.14,1966.82,230.26667491
2025-05-08 13:50:00,1746712200,1966.84,1970.4,1966.42,1969.62,348.21940906
2025-05-08 13:51:00,1746712260,1969.88,1975.43,1969.88,1975.05,159.91517235
2025-05-08 13:52:00,1746712320,1975.11,1976.38,1971.19,1971.78,419.16541305
2025-05-08 13:53:00,1746712380,1971.8,1973.81,1970.47,1973.45,71.05476601
2025-05-08 13:54:00,1746712440,1973.59,1975.0,1973.01,1973.41,143.8341137
2025-05-08 13:55:00,1746712500,1973.42,1977.04,1972.24,1976.82,206.10244048
2025-05-08 13:56:00,1746712560,1976.81,1980.4,1976.4,1977.94,383.3651244
2025-05-08 13:57:00,1746712620,1978.16,1978.45,1975.57,1978.43,108.80050884
2025-05-08 13:58:00,1746712680,1978.39,1978.84,1974.38,1975.4,101.51122268
2025-05-08 13:59:00,1746712740,1975.12,1976.7,1974.0,1976.7,78.15147365
2025-05-08 14:00:00,1746712800,1976.7,1979.38,1975.19,1978.62,129.89325037
2025-05-08 14:01:00,1746712860,1978.37,1979.39,1977.09,1977.17,39.70806489
2025-05-08 14:02:00,1746712920,1977.3,1981.1,1977.16,1980.57,99.05071854
2025-05-08 14:03:00,1746712980,1980.71,1982.64,1979.88,1980.75,178.78734162
2025-05-08 14:04:00,1746713040,1980.75,1983.72,1980.29,1982.01,137.40444123
2025-05-08 14:05:00,1746713100,1982.1,1982.49,1977.36,1978.61,314.50964446
2025-05-08 14:06:00,1746713160,1978.41,1979.81,1977.13,1979.68,151.52929483
2025-05-08 14:07:00,1746713220,1979.67,1979.72,1976.87,1978.48,244.07073928
2025-05-08 14:08:00,1746713280,1978.43,1978.51,1973.31,1975.29,227.9886919
2025-05-08 14:09:00,1746713340,1975.29,1976.16,1972.45,1975.79,101.95793181
2025-05-08 14:10:00,1746713400,1975.82,1979.09,1974.88,1977.83,157.18377583
2025-05-08 14:11:00,1746713460,1977.86,1980.22,1973.44,1973.47,262.38115918
2025-05-08 14:12:00,1746713520,1973.68,1974.7,1969.64,1971.94,455.46015607
2025-05-08 14:13:00,1746713580,1971.49,1974.05,1970.79,1972.82,318.11719784
2025-05-08 14:14:00,1746713640,1972.67,1972.68,1970.7,1972.06,369.47348844
2025-05-08 14:15:00,1746713700,1972.07,1973.84,1971.14,1973.66,257.81765365
2025-05-08 14:16:00,1746713760,1973.61,1974.18,1971.63,1973.78,150.98224606
2025-05-08 14:17:00,1746713820,1973.84,1975.17,1972.68,1975.17,178.33817219
2025-05-08 14:18:00,1746713880,1975.25,1976.06,1972.56,1972.56,157.98508953
2025-05-08 14:19:00,1746713940,1972.68,1974.86,1971.95,1974.72,306.65372789
2025-05-08 14:20:00,1746714000,1974.85,1976.64,1974.4,1976.16,110.46721345
2025-05-08 14:21:00,1746714060,1976.34,1978.28,1975.96,1978.06,128.51296317
2025-05-08 14:22:00,1746714120,1978.06,1979.99,1977.95,1978.19,337.96956396
2025-05-08 14:23:00,1746714180,1978.36,1981.4,1977.61,1978.8,359.04230492
2025-05-08 14:24:00,1746714240,1978.8,1978.94,1977.34,1978.71,54.68797866
2025-05-08 14:25:00,1746714300,1978.7,1981.39,1978.47,1980.34,109.64975673
2025-05-08 14:26:00,1746714360,1980.19,1981.26,1979.84,1980.17,75.80633664
2025-05-08 14:27:00,1746714420,1980.17,1980.8,1979.46,1979.51,75.44524328
2025-05-08 14:28:00,1746714480,1979.34,1979.69,1976.51,1977.99,95.65854254
2025-05-08 14:29:00,1746714540,1977.79,1980.27,1977.48,1980.26,153.18782391
2025-05-08 14:30:00,1746714600,1980.36,1981.8,1979.92,1981.77,114.51899651
2025-05-08 14:31:00,1746714660,1981.51,1985.79,1981.3,1984.17,993.94392263
2025-05-08 14:32:00,1746714720,1984.18,1994.19,1984.17,1990.62,1265.86602909
