date,timestamp,open,high,low,close,volume
2025-05-15 23:13:00,1747350780,103567.2,103603.51,103520.29,103586.67,2.83287208
2025-05-15 23:14:00,1747350840,103586.67,103586.67,103484.88,103485.08,5.4272986
2025-05-15 23:15:00,1747350900,103487.9,103550.85,103469.03,103521.27,5.64983806
2025-05-15 23:16:00,1747350960,103517.85,103517.85,103369.23,103392.67,9.12370915
2025-05-15 23:17:00,1747351020,103398.66,103421.24,103315.53,103323.11,9.6128569
2025-05-15 23:18:00,1747351080,103323.55,103359.81,103270.01,103292.15,10.12466703
2025-05-15 23:19:00,1747351140,103296.1,103319.41,103258.42,103278.62,5.97874126
2025-05-15 23:20:00,1747351200,103290.3,103327.13,103270.0,103304.16,2.62434388
2025-05-15 23:21:00,1747351260,103304.13,103354.39,103291.2,103354.37,2.77281695
2025-05-15 23:22:00,1747351320,103354.37,103361.96,103279.64,103300.98,4.12291203
2025-05-15 23:23:00,1747351380,103300.97,103382.79,103300.97,103369.29,2.1265736
2025-05-15 23:24:00,1747351440,103372.72,103472.03,103368.63,103472.03,1.23257244
2025-05-15 23:25:00,1747351500,103472.43,103499.88,103437.16,103471.13,5.72776411
2025-05-15 23:26:00,1747351560,103471.13,103612.53,103471.13,103601.33,5.47785084
2025-05-15 23:27:00,1747351620,103606.54,103641.51,103520.7,103521.83,7.50249753
2025-05-15 23:28:00,1747351680,103522.28,103576.93,103511.13,103567.61,3.40070843
2025-05-15 23:29:00,1747351740,103563.46,103573.27,103511.71,103542.15,3.08055631
2025-05-15 23:30:00,1747351800,103547.78,103611.9,103542.26,103595.93,2.73765371
2025-05-15 23:31:00,1747351860,103595.93,103644.48,103595.93,103616.9,4.33488824
2025-05-15 23:32:00,1747351920,103614.51,103727.94,103614.51,103697.02,10.734318
2025-05-15 23:33:00,1747351980,103697.04,103717.67,103691.26,103705.22,1.60819673
2025-05-15 23:34:00,1747352040,103702.25,103794.41,103700.07,103776.93,3.39909704
2025-05-15 23:35:00,1747352100,103769.23,103847.68,103731.99,103830.19,4.81473496
2025-05-15 23:36:00,1747352160,103830.19,103830.19,103768.79,103768.79,2.3297698
2025-05-15 23:37:00,1747352220,103777.96,103794.46,103764.73,103794.41,1.76768494
2025-05-15 23:38:00,1747352280,103791.13,103794.39,103772.17,103794.39,0.70674124
2025-05-15 23:39:00,1747352340,103794.39,103867.98,103794.38,103866.68,2.29387909
2025-05-15 23:40:00,1747352400,103866.67,103916.36,103826.65,103902.64,9.45315398
2025-05-15 23:41:00,1747352460,103902.64,103914.33,103871.9,103913.76,12.26725469
2025-05-15 23:42:00,1747352520,103909.2,103923.8,103860.0,103881.3,2.7375233
2025-05-15 23:43:00,1747352580,103876.59,103877.44,103838.2,103839.07,1.51857359
2025-05-15 23:44:00,1747352640,103839.07,103840.59,103795.62,103811.69,1.29128452
2025-05-15 23:45:00,1747352700,103811.69,103898.74,103811.68,103861.75,10.95297602
2025-05-15 23:46:00,1747352760,103861.75,103895.77,103856.91,103864.23,1.84939201
2025-05-15 23:47:00,1747352820,103864.23,103885.09,103836.39,103854.32,1.8560331
2025-05-15 23:48:00,1747352880,103857.74,103858.74,103776.82,103796.93,1.79387855
2025-05-15 23:49:00,1747352940,103796.92,103820.97,103775.91,103792.92,2.21432136
2025-05-15 23:50:00,1747353000,103792.92,103806.73,103747.34,103787.12,2.23198739
2025-05-15 23:51:00,1747353060,103781.24,103833.8,103771.15,103781.8,3.12483958
2025-05-15 23:52:00,1747353120,103781.8,103795.55,103744.09,103758.23,1.03439055
2025-05-15 23:53:00,1747353180,103755.51,103760.76,103711.2,103729.42,1.00518784
2025-05-15 23:54:00,1747353240,103730.32,103762.48,103718.95,103755.08,1.24640972
2025-05-15 23:55:00,1747353300,103755.07,103784.23,103737.7,103784.2,1.98549116
2025-05-15 23:56:00,1747353360,103782.89,103787.67,103752.05,103754.81,1.35624424
2025-05-15 23:57:00,1747353420,103754.77,103799.7,103747.37,103769.8,2.21018905
2025-05-15 23:58:00,1747353480,103761.23,103786.74,103736.68,103756.69,3.44362983
2025-05-15 23:59:00,1747353540,103756.7,103800.0,103756.7,103786.43,1.21532409
2025-05-16 00:00:00,1747353600,103786.4,103817.26,103735.93,103741.76,3.78001539
2025-05-16 00:01:00,1747353660,103741.75,103778.9,103666.81,103778.9,5.09326843
2025-05-16 00:02:00,1747353720,103775.12,103820.13,103751.92,103757.91,4.82356317
2025-05-16 00:03:00,1747353780,103756.3,103837.99,103727.14,103824.23,2.51819932
2025-05-16 00:04:00,1747353840,103829.2,103874.17,103813.27,103841.89,3.32352794
2025-05-16 00:05:00,1747353900,103841.9,103915.16,103822.19,103908.63,3.81290073
2025-05-16 00:06:00,1747353960,103908.62,103908.62,103752.2,103779.71,4.07633127
2025-05-16 00:07:00,1747354020,103778.95,103850.0,103739.92,103850.0,1.91838145
2025-05-16 00:08:00,1747354080,103860.39,103877.58,103808.02,103873.81,1.1800349
2025-05-16 00:09:00,1747354140,103873.22,103873.24,103771.46,103771.46,1.91020557
2025-05-16 00:10:00,1747354200,103771.46,103806.44,103723.31,103797.66,1.9553911
2025-05-16 00:11:00,1747354260,103793.23,103889.44,103776.34,103861.96,1.64516391
2025-05-16 00:12:00,1747354320,103861.96,103920.41,103857.39,103858.86,0.96931682
2025-05-16 00:13:00,1747354380,103858.85,103885.88,103837.49,103860.2,1.23955
2025-05-16 00:14:00,1747354440,103860.09,103951.51,103860.09,103942.39,1.60971055
2025-05-16 00:15:00,1747354500,103948.1,103983.92,103885.3,103890.18,3.55173481
2025-05-16 00:16:00,1747354560,103895.44,103932.16,103851.24,103877.08,1.20295852
2025-05-16 00:17:00,1747354620,103877.08,103951.9,103859.75,103951.9,2.57037985
2025-05-16 00:18:00,1747354680,103949.22,103954.67,103912.28,103928.45,0.5875753
2025-05-16 00:19:00,1747354740,103927.04,103978.09,103921.63,103967.48,2.82841917
2025-05-16 00:20:00,1747354800,103969.72,104000.0,103908.3,103921.2,7.08706247
2025-05-16 00:21:00,1747354860,103919.92,103958.39,103919.92,103933.24,0.93078333
2025-05-16 00:22:00,1747354920,103933.23,103933.23,103882.96,103899.62,2.21507169
2025-05-16 00:23:00,1747354980,103899.61,103899.62,103866.12,103885.08,0.73971098
2025-05-16 00:24:00,1747355040,103885.08,103929.5,103879.7,103883.92,1.57217149
2025-05-16 00:25:00,1747355100,103883.92,103884.54,103846.44,103846.44,0.79012821
2025-05-16 00:26:00,1747355160,103846.43,103883.92,103816.84,103883.92,2.31034002
2025-05-16 00:27:00,1747355220,103883.91,103883.91,103774.54,103781.97,0.82263316
2025-05-16 00:28:00,1747355280,103777.45,103814.88,103761.08,103802.7,0.73353208
2025-05-16 00:29:00,1747355340,103803.08,103831.96,103753.28,103764.75,2.03824443
2025-05-16 00:30:00,1747355400,103758.09,103810.71,103758.09,103806.98,0.89082252
2025-05-16 00:31:00,1747355460,103804.01,103923.86,103792.34,103920.66,2.30179605
2025-05-16 00:32:00,1747355520,103920.67,104000.0,103920.66,103988.1,2.84261915
2025-05-16 00:33:00,1747355580,103988.12,103991.83,103940.02,103944.99,1.4054254
2025-05-16 00:34:00,1747355640,103945.35,103983.95,103940.02,103983.95,2.88550507
2025-05-16 00:35:00,1747355700,103980.64,104050.0,103980.64,104032.32,15.58012732
2025-05-16 00:36:00,1747355760,104032.32,104049.99,104000.0,104000.22,15.03205872
2025-05-16 00:37:00,1747355820,104002.35,104007.34,103961.27,103969.72,1.35582071
2025-05-16 00:38:00,1747355880,103969.73,103971.8,103953.75,103958.05,0.63222562
2025-05-16 00:39:00,1747355940,103958.05,103969.73,103900.15,103966.69,5.8923817
2025-05-16 00:40:00,1747356000,103966.69,103990.76,103958.07,103987.2,1.34793331
2025-05-16 00:41:00,1747356060,103987.2,104027.27,103987.18,104009.98,2.55165365
2025-05-16 00:42:00,1747356120,104009.98,104009.98,103962.08,103967.92,1.09725272
2025-05-16 00:43:00,1747356180,103967.92,104000.0,103967.92,103988.01,1.24760538
2025-05-16 00:44:00,1747356240,103989.16,103995.79,103962.77,103972.58,1.35063241
2025-05-16 00:45:00,1747356300,103972.59,104005.25,103936.4,103989.11,1.66047149
2025-05-16 00:46:00,1747356360,103981.22,103990.52,103911.52,103923.51,5.50263318
2025-05-16 00:47:00,1747356420,103923.53,103971.28,103907.58,103948.66,2.32022436
2025-05-16 00:48:00,1747356480,103948.66,103966.49,103920.05,103952.95,1.22853359
2025-05-16 00:49:00,1747356540,103952.95,103967.76,103850.39,103850.39,0.98912002
2025-05-16 00:50:00,1747356600,103846.32,103860.8,103800.0,103853.85,6.44220764
2025-05-16 00:51:00,1747356660,103852.57,103882.85,103800.03,103800.04,1.24718794
2025-05-16 00:52:00,1747356720,103800.04,103800.04,103689.77,103718.18,2.70726044
2025-05-16 00:53:00,1747356780,103718.19,103755.9,103707.75,103755.9,1.8013109
2025-05-16 00:54:00,1747356840,103755.9,103764.19,103712.52,103712.52,1.48551953
2025-05-16 00:55:00,1747356900,103712.66,103717.5,103696.31,103707.58,0.52085472
2025-05-16 00:56:00,1747356960,103708.51,103768.1,103679.49,103727.66,1.64911907
2025-05-16 00:57:00,1747357020,103723.99,103768.83,103709.25,103740.14,1.39789247
2025-05-16 00:58:00,1747357080,103734.82,103762.23,103733.15,103752.99,1.89226407
2025-05-16 00:59:00,1747357140,103758.83,103786.12,103754.61,103786.12,0.85481288
2025-05-16 01:00:00,1747357200,103786.12,103786.12,103711.38,103726.19,1.0539643
2025-05-16 01:01:00,1747357260,103734.55,103815.76,103693.8,103810.53,1.52073295
2025-05-16 01:02:00,1747357320,103810.52,103815.75,103703.68,103706.58,1.64645624
2025-05-16 01:03:00,1747357380,103696.86,103741.74,103643.53,103651.23,2.80910189
2025-05-16 01:04:00,1747357440,103650.94,103662.94,103570.61,103650.96,6.96820316
2025-05-16 01:05:00,1747357500,103649.73,103695.1,103629.89,103638.89,5.21498101
2025-05-16 01:06:00,1747357560,103639.02,103639.02,103565.0,103566.57,2.0253383
2025-05-16 01:07:00,1747357620,103567.12,103587.59,103513.63,103533.62,3.19166657
2025-05-16 01:08:00,1747357680,103533.62,103582.75,103519.17,103570.77,2.24618466
2025-05-16 01:09:00,1747357740,103570.78,103692.35,103570.78,103680.08,1.18624687
2025-05-16 01:10:00,1747357800,103680.08,103837.21,103680.07,103819.07,2.24746531
2025-05-16 01:11:00,1747357860,103819.06,103819.06,103746.25,103749.05,1.81084116
2025-05-16 01:12:00,1747357920,103749.04,103753.71,103722.05,103722.05,2.78379134
2025-05-16 01:13:00,1747357980,103727.82,103732.84,103662.15,103677.82,3.84441867
2025-05-16 01:14:00,1747358040,103675.04,103681.95,103651.27,103675.73,0.58167201
2025-05-16 01:15:00,1747358100,103675.73,103700.0,103630.1,103634.85,1.73648516
2025-05-16 01:16:00,1747358160,103628.66,103646.41,103541.4,103551.57,2.43650625
2025-05-16 01:17:00,1747358220,103555.93,103574.51,103495.01,103523.62,1.48553509
2025-05-16 01:18:00,1747358280,103522.75,103559.03,103495.0,103539.38,2.22313634
2025-05-16 01:19:00,1747358340,103537.64,103548.95,103473.01,103489.23,7.65000005
2025-05-16 01:20:00,1747358400,103489.26,103533.43,103489.26,103533.43,1.81797435
2025-05-16 01:21:00,1747358460,103533.43,103616.85,103508.39,103557.64,3.52004749
2025-05-16 01:22:00,1747358520,103557.64,103573.18,103515.2,103564.02,1.30707037
2025-05-16 01:23:00,1747358580,103569.21,103578.86,103500.03,103533.89,1.59476518
2025-05-16 01:24:00,1747358640,103527.0,103555.59,103527.0,103543.57,0.685537
2025-05-16 01:25:00,1747358700,103543.57,103613.92,103543.57,103602.94,0.81638764
2025-05-16 01:26:00,1747358760,103604.87,103689.9,103582.42,103679.19,1.13933031
2025-05-16 01:27:00,1747358820,103679.19,103813.98,103679.19,103742.81,1.36795333
2025-05-16 01:28:00,1747358880,103742.8,103803.88,103719.39,103775.75,3.2258356
2025-05-16 01:29:00,1747358940,103772.88,103821.11,103761.69,103799.99,2.68468072
2025-05-16 01:30:00,1747359000,103800.0,103844.56,103785.67,103786.06,3.78999257
2025-05-16 01:31:00,1747359060,103786.1,103837.02,103786.09,103795.5,3.70368936
2025-05-16 01:32:00,1747359120,103795.51,103861.53,103795.51,103857.38,4.60519649
2025-05-16 01:33:00,1747359180,103852.2,103970.0,103850.42,103965.28,8.76699126
2025-05-16 01:34:00,1747359240,103970.0,104032.7,103962.1,103998.16,9.53509513
2025-05-16 01:35:00,1747359300,103998.16,104093.98,103993.6,104079.33,9.86661072
2025-05-16 01:36:00,1747359360,104079.32,104094.78,104040.65,104040.66,17.69362905
2025-05-16 01:37:00,1747359420,104040.65,104069.04,104006.94,104034.14,6.74245362
2025-05-16 01:38:00,1747359480,104040.73,104118.0,104040.73,104115.95,5.01973275
2025-05-16 01:39:00,1747359540,104111.32,104134.01,104093.65,104099.89,7.81082482
2025-05-16 01:40:00,1747359600,104099.89,104120.47,104047.47,104052.82,5.53940154
2025-05-16 01:41:00,1747359660,104060.57,104098.0,104042.42,104089.5,10.61293667
2025-05-16 01:42:00,1747359720,104092.4,104092.4,104015.43,104074.63,5.3525264
2025-05-16 01:43:00,1747359780,104080.63,104092.15,104004.11,104063.67,3.21168627
2025-05-16 01:44:00,1747359840,104073.25,104096.44,104053.98,104084.72,2.7479421
2025-05-16 01:45:00,1747359900,104088.0,104099.0,103987.96,103987.98,4.53178263
2025-05-16 01:46:00,1747359960,103987.97,104043.81,103986.01,103987.64,4.61886217
2025-05-16 01:47:00,1747360020,103987.63,104047.19,103959.58,103996.82,13.31436473
2025-05-16 01:48:00,1747360080,103996.82,104022.0,103958.52,103966.5,9.3923974
2025-05-16 01:49:00,1747360140,103970.85,104011.65,103958.23,104006.26,2.12279358
2025-05-16 01:50:00,1747360200,104006.25,104045.24,104000.01,104015.49,6.95809789
2025-05-16 01:51:00,1747360260,104015.49,104043.36,103972.46,103994.04,2.3270786
2025-05-16 01:52:00,1747360320,103994.03,104001.36,103954.31,103972.3,0.88334591
2025-05-16 01:53:00,1747360380,103972.3,104004.81,103932.8,103964.1,4.23033827
2025-05-16 01:54:00,1747360440,103966.49,104032.44,103958.54,104017.16,5.03363807
2025-05-16 01:55:00,1747360500,104017.16,104050.0,104016.9,104049.99,5.3183417
2025-05-16 01:56:00,1747360560,104049.99,104095.0,104049.99,104079.55,3.98673537
2025-05-16 01:57:00,1747360620,104079.53,104086.48,104020.93,104043.41,1.92586408
2025-05-16 01:58:00,1747360680,104043.4,104050.0,104039.13,104045.38,1.55955194
2025-05-16 01:59:00,1747360740,104044.5,104079.02,104039.76,104074.55,2.89191285
2025-05-16 02:00:00,1747360800,104074.55,104289.84,104074.54,104247.8,27.4487786
2025-05-16 02:01:00,1747360860,104253.24,104300.0,104226.15,104242.99,12.8099051
2025-05-16 02:02:00,1747360920,104238.55,104308.52,104211.92,104211.95,21.93394816
2025-05-16 02:03:00,1747360980,104211.94,104271.82,104198.27,104254.01,9.30429
2025-05-16 02:04:00,1747361040,104251.92,104369.19,104247.72,104364.14,9.6354548
2025-05-16 02:05:00,1747361100,104360.55,104373.0,104320.57,104324.37,6.45703346
2025-05-16 02:06:00,1747361160,104327.21,104373.44,104290.37,104367.81,5.89270318
2025-05-16 02:07:00,1747361220,104367.79,104367.79,104276.61,104295.34,7.35853329
2025-05-16 02:08:00,1747361280,104295.31,104300.01,104219.34,104240.15,4.81711215
2025-05-16 02:09:00,1747361340,104240.16,104240.16,104169.67,104231.3,3.34297118
2025-05-16 02:10:00,1747361400,104230.84,104243.91,104214.67,104226.76,4.36771279
2025-05-16 02:11:00,1747361460,104225.29,104249.98,104219.08,104237.62,5.85978158
2025-05-16 02:12:00,1747361520,104237.62,104271.83,104237.62,104263.61,4.27264361
2025-05-16 02:13:00,1747361580,104263.6,104320.66,104263.59,104276.96,3.44629611
2025-05-16 02:14:00,1747361640,104276.96,104303.7,104270.23,104289.32,4.55770023
2025-05-16 02:15:00,1747361700,104290.25,104313.61,104276.65,104296.4,5.06376751
2025-05-16 02:16:00,1747361760,104297.85,104324.39,104239.4,104244.04,7.47528405
2025-05-16 02:17:00,1747361820,104230.91,104265.71,104182.96,104265.71,3.32501476
2025-05-16 02:18:00,1747361880,104265.72,104313.13,103950.01,103958.8,18.14126281
2025-05-16 02:19:00,1747361940,103951.49,104053.74,103950.0,104037.12,3.27681483
2025-05-16 02:20:00,1747362000,104037.11,104037.14,103950.01,103978.92,2.85266097
2025-05-16 02:21:00,1747362060,103980.58,104040.82,103950.01,104012.39,1.83745315
2025-05-16 02:22:00,1747362120,104013.0,104051.34,103992.89,104048.01,0.63062737
2025-05-16 02:23:00,1747362180,104047.08,104261.54,104046.64,104225.06,18.45590794
2025-05-16 02:24:00,1747362240,104225.05,104275.13,104211.52,104262.54,3.25753231
2025-05-16 02:25:00,1747362300,104262.54,104375.0,104262.54,104357.99,3.65029345
2025-05-16 02:26:00,1747362360,104359.04,104359.04,104303.7,104315.46,3.97696261
2025-05-16 02:27:00,1747362420,104315.46,104319.34,104276.6,104292.32,5.7689197
2025-05-16 02:28:00,1747362480,104290.78,104295.24,104258.61,104288.66,1.69030443
2025-05-16 02:29:00,1747362540,104288.67,104317.78,104288.67,104295.5,0.84703095
2025-05-16 02:30:00,1747362600,104295.51,104380.92,104295.5,104377.99,4.86112455
2025-05-16 02:31:00,1747362660,104377.99,104419.84,104342.8,104353.18,11.92424857
2025-05-16 02:32:00,1747362720,104353.17,104379.12,104324.41,104369.04,6.77610436
2025-05-16 02:33:00,1747362780,104369.02,104370.73,104324.44,104361.08,4.54901162
2025-05-16 02:34:00,1747362840,104359.78,104407.7,104359.12,104375.07,3.37588319
2025-05-16 02:35:00,1747362900,104356.88,104401.38,104315.76,104397.12,29.46037205
2025-05-16 02:36:00,1747362960,104397.12,104493.89,104394.07,104456.12,30.70442525
2025-05-16 02:37:00,1747363020,104456.12,104462.61,104406.19,104406.19,4.19663482
2025-05-16 02:38:00,1747363080,104406.19,104406.21,104316.27,104316.27,3.59892098
2025-05-16 02:39:00,1747363140,104319.29,104348.94,104284.99,104297.66,2.42364196
2025-05-16 02:40:00,1747363200,104299.36,104343.6,104299.35,104334.23,1.04865602
2025-05-16 02:41:00,1747363260,104334.24,104337.24,104299.36,104299.52,1.30771853
2025-05-16 02:42:00,1747363320,104299.53,104299.53,104211.2,104224.3,4.17169238
2025-05-16 02:43:00,1747363380,104224.29,104233.26,104166.14,104193.09,2.64725605
2025-05-16 02:44:00,1747363440,104193.09,104193.09,104171.29,104178.17,2.56370226
2025-05-16 02:45:00,1747363500,104178.18,104200.0,104178.17,104189.44,4.99082535
2025-05-16 02:46:00,1747363560,104189.44,104192.91,104157.5,104162.78,1.3632567
2025-05-16 02:47:00,1747363620,104155.04,104177.57,104155.03,104171.98,0.37156477
2025-05-16 02:48:00,1747363680,104171.98,104200.0,104148.68,104195.39,1.49877029
2025-05-16 02:49:00,1747363740,104195.36,104200.0,104161.66,104164.33,2.70952801
2025-05-16 02:50:00,1747363800,104164.33,104166.42,104141.57,104149.25,1.86506663
2025-05-16 02:51:00,1747363860,104149.64,104149.64,104091.88,104128.85,1.27835768
2025-05-16 02:52:00,1747363920,104128.86,104226.32,104122.21,104213.33,12.02845683
2025-05-16 02:53:00,1747363980,104213.33,104249.73,104180.19,104247.71,1.89431958
2025-05-16 02:54:00,1747364040,104247.69,104274.16,104231.06,104242.25,0.88192239
2025-05-16 02:55:00,1747364100,104242.25,104251.18,104188.27,104194.8,1.59303058
2025-05-16 02:56:00,1747364160,104194.8,104221.21,104155.29,104221.19,0.51623864
2025-05-16 02:57:00,1747364220,104221.21,104248.0,104216.88,104221.3,2.85719563
2025-05-16 02:58:00,1747364280,104218.37,104218.37,104168.66,104208.58,2.16710004
2025-05-16 02:59:00,1747364340,104202.59,104222.78,104195.88,104221.49,1.18357511
2025-05-16 03:00:00,1747364400,104221.59,104246.15,104201.65,104218.87,1.42892655
2025-05-16 03:01:00,1747364460,104219.88,104262.03,104196.57,104206.44,3.29945242
2025-05-16 03:02:00,1747364520,104203.71,104277.87,104145.44,104168.98,3.38972336
2025-05-16 03:03:00,1747364580,104156.83,104260.46,104144.85,104260.46,1.92894631
2025-05-16 03:04:00,1747364640,104258.54,104258.54,104186.63,104186.7,0.89738449
2025-05-16 03:05:00,1747364700,104186.73,104192.75,104100.63,104111.89,1.5147292
2025-05-16 03:06:00,1747364760,104106.98,104134.64,104081.85,104118.58,2.52765812
2025-05-16 03:07:00,1747364820,104118.57,104118.62,104080.66,104088.1,1.39853413
2025-05-16 03:08:00,1747364880,104088.09,104109.95,104068.14,104080.87,4.41620735
2025-05-16 03:09:00,1747364940,104080.87,104093.5,104068.22,104075.62,1.35258608
2025-05-16 03:10:00,1747365000,104075.61,104109.95,104075.6,104109.94,1.12687396
2025-05-16 03:11:00,1747365060,104109.94,104116.62,104109.94,104114.43,0.45756912
2025-05-16 03:12:00,1747365120,104114.42,104130.8,104114.42,104123.25,0.75617326
2025-05-16 03:13:00,1747365180,104123.25,104131.35,104103.44,104131.35,1.46339647
2025-05-16 03:14:00,1747365240,104131.35,104141.73,104131.35,104134.17,2.27667268
2025-05-16 03:15:00,1747365300,104134.17,104167.77,104134.02,104167.77,1.68740585
2025-05-16 03:16:00,1747365360,104167.76,104167.76,104059.5,104059.51,11.98771784
2025-05-16 03:17:00,1747365420,104059.5,104094.31,104046.87,104074.43,4.34508305
2025-05-16 03:18:00,1747365480,104074.44,104137.47,104061.15,104122.96,1.77868071
2025-05-16 03:19:00,1747365540,104122.96,104126.19,104103.72,104111.24,1.81411792
2025-05-16 03:20:00,1747365600,104107.42,104172.45,104107.14,104167.5,1.23986767
2025-05-16 03:21:00,1747365660,104167.49,104230.06,104106.02,104106.05,3.46604798
2025-05-16 03:22:00,1747365720,104106.04,104151.35,104106.04,104146.36,2.45067313
2025-05-16 03:23:00,1747365780,104143.46,104179.81,104126.04,104178.09,1.79530679
2025-05-16 03:24:00,1747365840,104178.1,104271.54,104178.1,104258.02,3.78644404
2025-05-16 03:25:00,1747365900,104249.73,104334.04,104249.71,104323.14,2.41194765
2025-05-16 03:26:00,1747365960,104323.15,104335.04,104301.95,104316.17,3.01315766
2025-05-16 03:27:00,1747366020,104318.68,104320.49,104288.71,104305.37,2.28613458
2025-05-16 03:28:00,1747366080,104305.37,104327.04,104267.55,104277.99,2.56211075
2025-05-16 03:29:00,1747366140,104278.0,104293.95,104260.06,104275.3,2.06294356
2025-05-16 03:30:00,1747366200,104275.31,104284.73,104261.41,104265.36,1.25374974
2025-05-16 03:31:00,1747366260,104265.35,104317.75,104223.16,104223.16,6.98033134
2025-05-16 03:32:00,1747366320,104223.16,104322.28,104214.93,104311.3,4.96172978
2025-05-16 03:33:00,1747366380,104312.58,104361.41,104312.57,104332.49,6.18937042
2025-05-16 03:34:00,1747366440,104332.49,104332.49,104217.96,104228.88,6.31611719
2025-05-16 03:35:00,1747366500,104228.88,104228.88,104151.89,104181.44,7.11012342
2025-05-16 03:36:00,1747366560,104181.44,104203.44,104178.94,104193.62,2.28040257
2025-05-16 03:37:00,1747366620,104193.62,104212.26,104150.2,104205.55,1.77249886
2025-05-16 03:38:00,1747366680,104207.01,104207.01,104113.47,104128.26,4.28554199
2025-05-16 03:39:00,1747366740,104128.26,104156.68,104120.45,104144.11,2.97549469
2025-05-16 03:40:00,1747366800,104144.11,104161.65,104100.26,104100.26,1.9706209
2025-05-16 03:41:00,1747366860,104100.29,104128.98,104100.28,104104.01,3.17878365
2025-05-16 03:42:00,1747366920,104104.0,104124.55,104103.99,104105.67,1.23206904
2025-05-16 03:43:00,1747366980,104104.28,104104.28,104033.09,104044.94,3.8715583
2025-05-16 03:44:00,1747367040,104044.94,104122.87,104011.93,104066.36,3.58425396
2025-05-16 03:45:00,1747367100,104066.25,104108.89,104066.23,104072.13,2.53377847
2025-05-16 03:46:00,1747367160,104071.31,104107.72,104061.68,104092.18,1.94021701
2025-05-16 03:47:00,1747367220,104092.83,104101.48,104068.68,104085.98,0.78941319
2025-05-16 03:48:00,1747367280,104086.57,104118.78,104086.2,104111.31,1.47246614
2025-05-16 03:49:00,1747367340,104111.31,104111.31,104015.57,104056.19,1.81742706
2025-05-16 03:50:00,1747367400,104058.16,104120.5,104058.16,104120.5,1.25976525
2025-05-16 03:51:00,1747367460,104120.5,104150.0,104120.49,104143.31,0.89562918
2025-05-16 03:52:00,1747367520,104143.31,104143.31,104073.86,104105.13,2.33105587
2025-05-16 03:53:00,1747367580,104105.13,104150.0,104083.7,104083.7,3.14863744
2025-05-16 03:54:00,1747367640,104083.7,104083.7,104071.91,104071.92,0.23369671
2025-05-16 03:55:00,1747367700,104071.91,104081.4,104046.42,104047.46,3.05538062
2025-05-16 03:56:00,1747367760,104047.45,104053.72,104046.41,104053.42,0.38519113
2025-05-16 03:57:00,1747367820,104052.9,104064.19,104025.55,104050.96,2.23361588
2025-05-16 03:58:00,1747367880,104050.97,104053.59,104043.99,104046.26,0.59646305
2025-05-16 03:59:00,1747367940,104046.25,104062.1,104046.25,104046.94,2.85693153
2025-05-16 04:00:00,1747368000,104046.95,104116.04,104046.95,104114.08,1.84331438
2025-05-16 04:01:00,1747368060,104116.08,104156.59,104116.08,104136.17,1.22959474
2025-05-16 04:02:00,1747368120,104136.31,104157.31,104126.15,104146.42,2.13861096
2025-05-16 04:03:00,1747368180,104146.13,104177.07,104124.75,104134.5,1.28681276
2025-05-16 04:04:00,1747368240,104134.5,104164.07,104103.01,104162.63,1.90094678
2025-05-16 04:05:00,1747368300,104162.63,104224.2,104145.55,104217.13,2.99134405
2025-05-16 04:06:00,1747368360,104217.13,104217.23,104168.3,104196.14,3.04940322
2025-05-16 04:07:00,1747368420,104196.15,104224.62,104177.45,104177.45,1.76952848
2025-05-16 04:08:00,1747368480,104177.46,104194.28,104135.1,104143.47,1.63144676
2025-05-16 04:09:00,1747368540,104143.47,104148.58,104109.03,104144.56,0.90828953
2025-05-16 04:10:00,1747368600,104144.57,104173.32,104111.5,104111.5,0.87170845
2025-05-16 04:11:00,1747368660,104114.72,104115.94,104044.29,104045.51,0.58188501
2025-05-16 04:12:00,1747368720,104047.28,104084.75,104037.01,104079.81,1.41703869
2025-05-16 04:13:00,1747368780,104078.44,104086.3,104041.76,104083.6,1.96892943
2025-05-16 04:14:00,1747368840,104083.61,104127.18,104058.98,104078.14,3.61825394
2025-05-16 04:15:00,1747368900,104078.14,104082.2,104049.52,104073.61,1.1361906
2025-05-16 04:16:00,1747368960,104073.6,104073.6,104000.09,104013.82,1.36801118
2025-05-16 04:17:00,1747369020,104013.82,104020.49,103993.84,103996.72,2.7384307
2025-05-16 04:18:00,1747369080,103996.72,104011.62,103974.54,103996.64,4.19283235
2025-05-16 04:19:00,1747369140,103996.64,104017.83,103986.05,104006.09,0.82872302
2025-05-16 04:20:00,1747369200,104006.09,104028.94,103983.71,104017.08,0.86802308
2025-05-16 04:21:00,1747369260,104016.97,104016.97,103963.06,103978.53,0.95029403
2025-05-16 04:22:00,1747369320,103977.77,103989.45,103957.04,103987.2,2.70676199
2025-05-16 04:23:00,1747369380,103987.21,103992.27,103940.17,103945.73,3.7792467
2025-05-16 04:24:00,1747369440,103950.39,103974.44,103950.39,103964.81,1.51823703
2025-05-16 04:25:00,1747369500,103964.8,104001.0,103953.72,103962.59,2.61264079
2025-05-16 04:26:00,1747369560,103962.58,103977.42,103956.05,103965.37,0.71086355
2025-05-16 04:27:00,1747369620,103965.37,103969.15,103941.91,103945.72,3.34738917
2025-05-16 04:28:00,1747369680,103945.71,103977.16,103941.9,103960.7,1.16160172
2025-05-16 04:29:00,1747369740,103960.7,103964.58,103956.88,103957.71,0.85795732
