date,timestamp,open,high,low,close,volume
2025-05-07 22:38:00,1746657480,97215.78,97249.39,97215.77,97243.04,0.51232413
2025-05-07 22:39:00,1746657540,97243.04,97249.39,97209.74,97212.69,1.12001605
2025-05-07 22:40:00,1746657600,97215.84,97220.16,97203.77,97218.98,0.99828149
2025-05-07 22:41:00,1746657660,97218.79,97230.48,97182.81,97193.78,0.71396607
2025-05-07 22:42:00,1746657720,97193.78,97250.75,97193.77,97248.74,0.95100846
2025-05-07 22:43:00,1746657780,97248.74,97269.15,97239.73,97264.19,1.44214266
2025-05-07 22:44:00,1746657840,97264.19,97268.59,97241.01,97256.46,2.75887666
2025-05-07 22:45:00,1746657900,97256.46,97256.52,97232.95,97239.83,1.18426924
2025-05-07 22:46:00,1746657960,97235.48,97252.59,97229.7,97241.86,0.90165522
2025-05-07 22:47:00,1746658020,97241.86,97254.13,97218.0,97218.01,0.48634187
2025-05-07 22:48:00,1746658080,97218.01,97218.01,97203.06,97212.04,0.56369241
2025-05-07 22:49:00,1746658140,97212.03,97218.01,97200.02,97200.02,0.48950827
2025-05-07 22:50:00,1746658200,97200.03,97230.73,97190.15,97230.72,1.42457729
2025-05-07 22:51:00,1746658260,97230.73,97230.73,97200.44,97203.85,0.66949781
2025-05-07 22:52:00,1746658320,97206.32,97208.13,97190.64,97196.8,0.44815982
2025-05-07 22:53:00,1746658380,97194.91,97234.08,97188.86,97234.08,8.60565343
2025-05-07 22:54:00,1746658440,97234.07,97254.51,97234.07,97254.17,0.81246334
2025-05-07 22:55:00,1746658500,97254.16,97264.89,97182.1,97184.27,6.51369903
2025-05-07 22:56:00,1746658560,97192.95,97220.56,97191.47,97220.56,1.22683593
2025-05-07 22:57:00,1746658620,97220.56,97264.89,97220.56,97264.71,0.90836304
2025-05-07 22:58:00,1746658680,97264.72,97278.74,97247.82,97272.89,1.43093101
2025-05-07 22:59:00,1746658740,97272.89,97287.13,97272.89,97279.74,1.93906644
2025-05-07 23:00:00,1746658800,97279.74,97296.83,97256.64,97292.5,2.62612137
2025-05-07 23:01:00,1746658860,97292.5,97304.46,97267.41,97272.39,2.64074009
2025-05-07 23:02:00,1746658920,97274.34,97350.0,97274.34,97349.88,3.24822976
2025-05-07 23:03:00,1746658980,97349.88,97350.0,97310.79,97349.99,11.02028046
2025-05-07 23:04:00,1746659040,97349.99,97358.48,97315.89,97350.47,7.61102216
2025-05-07 23:05:00,1746659100,97355.06,97399.68,97345.51,97390.67,25.67620439
2025-05-07 23:06:00,1746659160,97381.9,97390.51,97361.1,97366.22,12.94438351
2025-05-07 23:07:00,1746659220,97366.22,97366.22,97316.61,97329.29,2.88140099
2025-05-07 23:08:00,1746659280,97334.2,97406.24,97326.1,97404.62,15.08725454
2025-05-07 23:09:00,1746659340,97404.63,97417.47,97401.31,97401.33,6.94321328
2025-05-07 23:10:00,1746659400,97401.36,97403.68,97369.26,97391.59,4.59271918
2025-05-07 23:11:00,1746659460,97383.9,97410.0,97383.55,97404.48,0.84437169
2025-05-07 23:12:00,1746659520,97404.49,97409.63,97334.39,97334.39,3.10533467
2025-05-07 23:13:00,1746659580,97334.4,97335.07,97280.0,97330.43,4.5222356
2025-05-07 23:14:00,1746659640,97330.44,97377.82,97330.43,97365.83,6.09394798
2025-05-07 23:15:00,1746659700,97365.83,97368.12,97320.89,97320.92,3.24675172
2025-05-07 23:16:00,1746659760,97320.91,97336.02,97284.98,97326.53,2.00931429
2025-05-07 23:17:00,1746659820,97326.52,97336.02,97273.36,97273.37,0.86869605
2025-05-07 23:18:00,1746659880,97273.36,97288.44,97257.96,97275.09,0.86635888
2025-05-07 23:19:00,1746659940,97275.09,97276.31,97263.16,97265.39,1.04943987
2025-05-07 23:20:00,1746660000,97265.39,97309.66,97259.43,97296.45,2.14030317
2025-05-07 23:21:00,1746660060,97296.44,97323.13,97291.14,97309.42,1.37199078
2025-05-07 23:22:00,1746660120,97309.42,97322.87,97278.44,97278.44,1.4651956
2025-05-07 23:23:00,1746660180,97276.09,97296.47,97230.82,97254.57,2.11794908
2025-05-07 23:24:00,1746660240,97245.48,97271.19,97232.24,97242.6,3.88583314
2025-05-07 23:25:00,1746660300,97242.59,97266.54,97242.59,97242.59,1.21810536
2025-05-07 23:26:00,1746660360,97242.59,97242.6,97230.82,97238.0,1.81270611
2025-05-07 23:27:00,1746660420,97238.0,97274.73,97213.96,97254.43,7.73128233
2025-05-07 23:28:00,1746660480,97254.43,97268.86,97250.6,97250.63,1.3990311
2025-05-07 23:29:00,1746660540,97250.63,97250.63,97224.55,97237.33,1.8579319
2025-05-07 23:30:00,1746660600,97237.32,97245.26,97220.03,97232.22,3.54486779
2025-05-07 23:31:00,1746660660,97230.24,97270.0,97228.69,97261.84,3.28533371
2025-05-07 23:32:00,1746660720,97261.63,97269.93,97238.89,97238.98,1.42989306
2025-05-07 23:33:00,1746660780,97238.98,97240.04,97164.25,97164.28,1.0519636
2025-05-07 23:34:00,1746660840,97164.28,97185.62,97148.01,97173.54,0.8484095
2025-05-07 23:35:00,1746660900,97172.46,97175.36,97111.22,97143.41,1.87624554
2025-05-07 23:36:00,1746660960,97143.42,97190.38,97127.73,97157.8,8.51835193
2025-05-07 23:37:00,1746661020,97157.8,97199.27,97149.63,97180.33,3.58533845
2025-05-07 23:38:00,1746661080,97180.33,97192.11,97137.92,97137.95,1.88542362
2025-05-07 23:39:00,1746661140,97137.95,97142.01,97102.52,97121.68,3.02614878
2025-05-07 23:40:00,1746661200,97121.68,97121.95,97100.0,97114.27,1.85228138
2025-05-07 23:41:00,1746661260,97114.27,97129.37,97065.0,97078.55,5.90797297
2025-05-07 23:42:00,1746661320,97071.57,97078.55,97028.68,97057.28,6.64201437
2025-05-07 23:43:00,1746661380,97057.27,97069.66,97044.52,97066.78,1.42471116
2025-05-07 23:44:00,1746661440,97066.79,97072.15,97061.56,97066.47,0.57878269
2025-05-07 23:45:00,1746661500,97066.48,97070.58,97044.41,97065.84,1.03404078
2025-05-07 23:46:00,1746661560,97065.84,97065.85,97001.0,97001.0,3.84633755
2025-05-07 23:47:00,1746661620,97001.01,97055.31,96984.43,97044.68,3.23565086
2025-05-07 23:48:00,1746661680,97044.67,97072.15,97039.81,97072.14,1.40649104
2025-05-07 23:49:00,1746661740,97072.15,97076.38,97057.11,97067.68,1.1813091
2025-05-07 23:50:00,1746661800,97067.68,97111.67,97063.8,97096.76,1.19616927
2025-05-07 23:51:00,1746661860,97100.04,97100.04,97070.63,97077.34,0.56368319
2025-05-07 23:52:00,1746661920,97077.33,97083.35,97044.65,97049.82,1.02505113
2025-05-07 23:53:00,1746661980,97047.18,97071.55,97040.44,97060.71,1.04579984
2025-05-07 23:54:00,1746662040,97060.7,97060.71,97049.0,97051.86,0.79100232
2025-05-07 23:55:00,1746662100,97051.95,97060.0,97051.45,97060.0,0.48712835
2025-05-07 23:56:00,1746662160,97059.99,97067.76,97001.02,97031.24,3.00772719
2025-05-07 23:57:00,1746662220,97031.2,97042.82,97027.87,97029.25,0.4953978
2025-05-07 23:58:00,1746662280,97029.24,97061.31,97025.03,97058.33,2.88884722
2025-05-07 23:59:00,1746662340,97058.33,97058.33,97058.32,97058.32,0.47661961
2025-05-08 00:00:00,1746662400,97058.33,97123.05,97058.33,97123.05,8.22989818
2025-05-08 00:01:00,1746662460,97123.04,97136.4,97075.98,97087.26,2.93666117
2025-05-08 00:02:00,1746662520,97087.26,97128.76,97072.82,97083.4,2.25420955
2025-05-08 00:03:00,1746662580,97083.4,97085.93,96999.96,97038.36,7.22070573
2025-05-08 00:04:00,1746662640,97046.55,97079.13,97046.34,97070.55,1.02668868
2025-05-08 00:05:00,1746662700,97070.55,97116.99,97070.55,97103.16,0.78441555
2025-05-08 00:06:00,1746662760,97103.17,97117.89,97011.79,97014.83,3.78743552
2025-05-08 00:07:00,1746662820,97011.83,97023.85,96994.69,97011.91,1.70018425
2025-05-08 00:08:00,1746662880,97011.91,97078.63,97011.89,97078.63,1.54504227
2025-05-08 00:09:00,1746662940,97078.81,97144.99,97078.81,97140.79,2.09551884
2025-05-08 00:10:00,1746663000,97139.21,97140.99,97114.99,97135.23,1.136604
2025-05-08 00:11:00,1746663060,97132.45,97145.0,97087.33,97094.04,1.0978111
2025-05-08 00:12:00,1746663120,97096.52,97120.46,97093.47,97101.42,0.52322886
2025-05-08 00:13:00,1746663180,97101.43,97101.62,97036.24,97045.84,0.60962183
2025-05-08 00:14:00,1746663240,97045.85,97111.43,97045.85,97108.78,1.30287027
2025-05-08 00:15:00,1746663300,97108.76,97127.54,97089.36,97089.39,2.54797639
2025-05-08 00:16:00,1746663360,97089.39,97130.0,97089.39,97100.63,2.92906756
2025-05-08 00:17:00,1746663420,97102.24,97115.01,97074.94,97113.35,2.17418704
2025-05-08 00:18:00,1746663480,97108.09,97160.0,97107.88,97142.92,1.85663388
2025-05-08 00:19:00,1746663540,97145.67,97169.47,97142.91,97169.47,0.64519477
2025-05-08 00:20:00,1746663600,97169.47,97184.81,97130.8,97131.1,3.3119965
2025-05-08 00:21:00,1746663660,97130.81,97148.83,97125.04,97131.74,1.19214454
2025-05-08 00:22:00,1746663720,97125.06,97125.06,97025.02,97043.87,1.05390782
2025-05-08 00:23:00,1746663780,97043.87,97088.88,97032.37,97059.29,2.60083544
2025-05-08 00:24:00,1746663840,97062.99,97124.72,97062.99,97115.73,1.23268571
2025-05-08 00:25:00,1746663900,97115.72,97125.25,97089.78,97107.66,0.81658999
2025-05-08 00:26:00,1746663960,97107.65,97114.67,97080.77,97103.46,2.53198193
2025-05-08 00:27:00,1746664020,97103.47,97114.1,97085.77,97085.96,0.33479977
2025-05-08 00:28:00,1746664080,97085.95,97115.58,97053.03,97115.58,7.56468736
2025-05-08 00:29:00,1746664140,97115.57,97152.3,97111.18,97148.72,1.7729063
2025-05-08 00:30:00,1746664200,97148.71,97159.66,97133.91,97152.31,1.35291976
2025-05-08 00:31:00,1746664260,97152.74,97159.67,97113.89,97131.09,2.9278623
2025-05-08 00:32:00,1746664320,97131.09,97137.94,97108.85,97135.44,8.35045344
2025-05-08 00:33:00,1746664380,97135.44,97169.57,97120.71,97150.92,6.94949515
2025-05-08 00:34:00,1746664440,97150.01,97150.01,97018.77,97025.0,2.15608664
2025-05-08 00:35:00,1746664500,97025.0,97025.0,96965.92,96979.27,3.4314757
2025-05-08 00:36:00,1746664560,96979.26,96979.26,96926.98,96941.24,1.04643975
2025-05-08 00:37:00,1746664620,96941.22,96947.59,96888.25,96910.0,7.54963484
2025-05-08 00:38:00,1746664680,96910.0,96953.26,96909.99,96953.25,1.1099511
2025-05-08 00:39:00,1746664740,96953.26,96975.97,96953.26,96973.08,0.59787953
2025-05-08 00:40:00,1746664800,96973.08,96973.08,96924.3,96932.69,1.43718635
2025-05-08 00:41:00,1746664860,96932.68,96932.69,96911.68,96914.98,5.30361982
2025-05-08 00:42:00,1746664920,96914.96,96932.22,96907.18,96928.79,1.65349447
2025-05-08 00:43:00,1746664980,96928.78,96943.71,96902.08,96927.18,1.78601213
2025-05-08 00:44:00,1746665040,96928.75,96954.65,96928.75,96949.08,1.84779704
2025-05-08 00:45:00,1746665100,96949.08,96953.22,96926.48,96949.56,0.42492713
2025-05-08 00:46:00,1746665160,96939.62,96985.39,96910.25,96985.39,1.40375693
2025-05-08 00:47:00,1746665220,96985.39,96985.93,96970.38,96975.02,0.64993989
2025-05-08 00:48:00,1746665280,96975.01,97000.0,96965.02,96999.99,1.56869695
2025-05-08 00:49:00,1746665340,96999.99,97038.8,96999.99,97023.75,2.58295251
2025-05-08 00:50:00,1746665400,97023.74,97087.52,97023.73,97074.99,6.56184256
2025-05-08 00:51:00,1746665460,97074.99,97111.69,97074.99,97102.62,1.85898008
2025-05-08 00:52:00,1746665520,97102.62,97128.02,97102.61,97125.99,1.64109304
2025-05-08 00:53:00,1746665580,97125.95,97177.73,97125.94,97177.73,1.26098346
2025-05-08 00:54:00,1746665640,97177.72,97228.52,97164.16,97195.29,4.89558666
2025-05-08 00:55:00,1746665700,97198.09,97216.73,97198.08,97206.01,1.38904069
2025-05-08 00:56:00,1746665760,97206.01,97362.84,97206.0,97349.97,8.94523299
2025-05-08 00:57:00,1746665820,97360.51,97629.0,97360.51,97585.75,32.801048
2025-05-08 00:58:00,1746665880,97589.81,97629.93,97535.6,97629.93,15.06075042
2025-05-08 00:59:00,1746665940,97629.93,97803.0,97629.93,97767.01,51.46628119
2025-05-08 01:00:00,1746666000,97779.55,98245.0,97750.22,98165.28,180.13774839
2025-05-08 01:01:00,1746666060,98164.62,98284.93,98137.06,98164.38,40.82055903
2025-05-08 01:02:00,1746666120,98180.49,98286.93,98151.68,98223.14,13.80321412
2025-05-08 01:03:00,1746666180,98223.12,98362.57,98220.0,98361.87,20.32752463
2025-05-08 01:04:00,1746666240,98361.87,98385.53,97919.54,98010.98,34.68430421
2025-05-08 01:05:00,1746666300,98006.25,98193.32,98006.25,98012.64,22.15979661
2025-05-08 01:06:00,1746666360,98020.78,98140.89,97936.01,98050.97,21.60162045
2025-05-08 01:07:00,1746666420,98069.13,98086.81,97974.21,98008.63,13.82450139
2025-05-08 01:08:00,1746666480,98008.63,98045.65,97915.66,97985.9,8.82739394
2025-05-08 01:09:00,1746666540,97985.85,98052.03,97952.83,97990.24,5.93405996
2025-05-08 01:10:00,1746666600,97989.23,98008.01,97854.51,97881.06,1.97224965
2025-05-08 01:11:00,1746666660,97881.08,97910.8,97765.76,97813.25,6.75706583
2025-05-08 01:12:00,1746666720,97805.15,97856.94,97790.18,97794.43,3.36299997
2025-05-08 01:13:00,1746666780,97794.42,97887.13,97775.58,97875.01,24.40279854
2025-05-08 01:14:00,1746666840,97875.0,97916.25,97828.84,97873.46,7.4803421
2025-05-08 01:15:00,1746666900,97869.88,97869.88,97615.68,97702.24,17.65774796
2025-05-08 01:16:00,1746666960,97688.3,97880.51,97686.01,97842.61,3.91775701
2025-05-08 01:17:00,1746667020,97842.62,97911.1,97793.11,97793.12,2.29001493
2025-05-08 01:18:00,1746667080,97793.12,97869.73,97788.33,97793.77,4.84471981
2025-05-08 01:19:00,1746667140,97793.76,97858.97,97791.55,97823.24,4.73577382
2025-05-08 01:20:00,1746667200,97823.25,98100.0,97823.25,98100.0,10.70754622
2025-05-08 01:21:00,1746667260,98100.53,98100.53,98022.89,98062.25,4.11780844
2025-05-08 01:22:00,1746667320,98062.25,98062.26,97985.01,98005.63,8.43746421
2025-05-08 01:23:00,1746667380,98002.04,98054.98,97999.2,98031.45,3.7982788
2025-05-08 01:24:00,1746667440,98030.73,98100.0,97983.18,97985.69,9.25180192
2025-05-08 01:25:00,1746667500,97985.5,97997.31,97950.18,97987.62,4.44918238
2025-05-08 01:26:00,1746667560,97987.47,98122.5,97975.98,98097.66,13.7522022
2025-05-08 01:27:00,1746667620,98083.25,98097.88,98009.88,98029.42,4.996484
2025-05-08 01:28:00,1746667680,98033.38,98074.38,98033.37,98053.22,4.82882057
2025-05-08 01:29:00,1746667740,98053.22,98075.09,97978.07,97999.3,4.75432572
2025-05-08 01:30:00,1746667800,97999.3,98049.12,97907.12,97924.36,6.18739526
2025-05-08 01:31:00,1746667860,97924.37,98044.65,97919.16,98024.12,3.09658517
2025-05-08 01:32:00,1746667920,98024.11,98049.23,97985.39,98010.38,2.40302226
2025-05-08 01:33:00,1746667980,98010.39,98045.88,97929.71,97946.25,2.14493415
2025-05-08 01:34:00,1746668040,97946.27,98004.12,97864.01,97990.2,6.1725223
2025-05-08 01:35:00,1746668100,97990.28,98032.25,97966.77,98031.74,2.27612012
2025-05-08 01:36:00,1746668160,98030.62,98030.62,97968.98,98019.77,9.39068472
2025-05-08 01:37:00,1746668220,98019.78,98027.91,97993.3,98020.0,1.00211919
2025-05-08 01:38:00,1746668280,98020.0,98032.25,98005.94,98011.13,2.66316437
2025-05-08 01:39:00,1746668340,98011.13,98031.3,97974.49,97977.87,2.25035423
2025-05-08 01:40:00,1746668400,97977.86,97988.41,97881.24,97883.59,2.98903482
2025-05-08 01:41:00,1746668460,97883.59,97907.62,97861.0,97900.3,2.40620482
2025-05-08 01:42:00,1746668520,97900.3,97925.11,97840.78,97902.0,3.05889229
2025-05-08 01:43:00,1746668580,97902.01,97902.01,97827.44,97836.6,1.03246056
2025-05-08 01:44:00,1746668640,97836.59,97858.69,97814.68,97852.98,3.49652046
2025-05-08 01:45:00,1746668700,97852.99,97953.11,97852.99,97951.0,4.0824206
2025-05-08 01:46:00,1746668760,97953.13,97975.3,97829.32,97829.32,5.6843966
2025-05-08 01:47:00,1746668820,97826.06,97839.38,97737.57,97813.76,8.19959501
2025-05-08 01:48:00,1746668880,97813.77,97833.9,97754.34,97776.7,1.8316545
2025-05-08 01:49:00,1746668940,97781.9,97828.02,97741.66,97818.76,3.21311476
2025-05-08 01:50:00,1746669000,97818.75,97888.01,97807.77,97878.9,1.62592423
2025-05-08 01:51:00,1746669060,97884.44,97922.77,97835.37,97845.8,16.41718032
2025-05-08 01:52:00,1746669120,97845.8,97919.22,97826.49,97841.3,14.83798702
2025-05-08 01:53:00,1746669180,97841.31,97846.6,97742.32,97778.77,11.67457901
2025-05-08 01:54:00,1746669240,97778.71,97807.9,97755.78,97773.01,8.81350078
2025-05-08 01:55:00,1746669300,97762.66,97791.99,97742.2,97751.22,8.90712483
2025-05-08 01:56:00,1746669360,97751.23,97798.14,97746.08,97749.69,5.03606904
2025-05-08 01:57:00,1746669420,97749.7,97800.0,97725.3,97793.7,3.85480547
2025-05-08 01:58:00,1746669480,97793.7,97827.47,97762.58,97813.8,2.46125096
2025-05-08 01:59:00,1746669540,97810.8,97878.0,97810.79,97837.77,7.40519905
2025-05-08 02:00:00,1746669600,97839.19,98015.08,97839.19,97972.37,4.20094729
2025-05-08 02:01:00,1746669660,97972.37,98016.13,97972.36,97992.31,8.07952536
2025-05-08 02:02:00,1746669720,97992.3,97994.41,97939.62,97971.68,5.56997625
2025-05-08 02:03:00,1746669780,97971.67,97989.49,97911.7,97934.36,4.25470302
2025-05-08 02:04:00,1746669840,97934.37,97953.64,97916.27,97935.68,3.40682181
2025-05-08 02:05:00,1746669900,97935.69,98046.25,97927.99,98034.87,40.28218844
2025-05-08 02:06:00,1746669960,98034.87,98055.27,98027.1,98029.04,5.05321552
2025-05-08 02:07:00,1746670020,98029.04,98058.53,97952.8,97961.85,4.38923267
2025-05-08 02:08:00,1746670080,97961.86,98003.39,97947.2,97952.97,2.8557481
2025-05-08 02:09:00,1746670140,97952.97,97973.85,97947.19,97964.83,2.09657949
2025-05-08 02:10:00,1746670200,97964.83,98000.66,97952.21,97994.33,3.90855135
2025-05-08 02:11:00,1746670260,97993.79,98034.82,97993.79,98024.33,5.07485818
2025-05-08 02:12:00,1746670320,98024.33,98066.1,97994.91,98014.69,6.43005072
2025-05-08 02:13:00,1746670380,98014.68,98072.81,98014.68,98050.83,6.19648322
2025-05-08 02:14:00,1746670440,98050.82,98100.0,98032.11,98099.99,4.08100715
2025-05-08 02:15:00,1746670500,98099.99,98137.0,98064.91,98137.0,18.17681248
2025-05-08 02:16:00,1746670560,98140.0,98278.56,98127.67,98253.88,13.98344745
2025-05-08 02:17:00,1746670620,98254.84,98300.0,98185.83,98196.27,9.52631516
2025-05-08 02:18:00,1746670680,98196.07,98270.0,98156.43,98261.85,5.53070887
2025-05-08 02:19:00,1746670740,98251.17,98290.84,98210.87,98210.88,8.35933915
2025-05-08 02:20:00,1746670800,98210.88,98240.01,98163.96,98218.5,9.19959193
2025-05-08 02:21:00,1746670860,98218.49,98270.67,98150.04,98255.23,5.16298803
2025-05-08 02:22:00,1746670920,98255.22,98288.71,98238.54,98240.84,10.73413608
2025-05-08 02:23:00,1746670980,98240.83,98338.68,98239.89,98296.85,7.8389089
2025-05-08 02:24:00,1746671040,98296.85,98380.21,98285.14,98361.58,23.21430726
2025-05-08 02:25:00,1746671100,98361.58,98494.08,98351.51,98486.02,50.10133532
2025-05-08 02:26:00,1746671160,98486.03,98528.61,98468.64,98525.03,58.20378212
2025-05-08 02:27:00,1746671220,98525.03,98608.6,98515.84,98560.67,20.60944914
2025-05-08 02:28:00,1746671280,98560.66,98617.0,98560.66,98567.15,15.29308554
2025-05-08 02:29:00,1746671340,98567.15,98626.5,98541.37,98619.46,12.73360822
2025-05-08 02:30:00,1746671400,98612.62,98799.99,98589.89,98714.08,49.51947789
2025-05-08 02:31:00,1746671460,98714.08,98831.64,98688.72,98774.07,16.7768907
2025-05-08 02:32:00,1746671520,98774.07,98848.14,98726.18,98759.43,12.10265058
2025-05-08 02:33:00,1746671580,98759.44,98779.14,98666.88,98693.28,10.23594889
2025-05-08 02:34:00,1746671640,98684.34,98743.08,98651.9,98651.9,5.98749591
2025-05-08 02:35:00,1746671700,98651.89,98793.33,98627.57,98751.18,13.81971284
2025-05-08 02:36:00,1746671760,98751.17,98874.41,98751.17,98809.93,9.7997777
2025-05-08 02:37:00,1746671820,98809.93,98845.4,98751.17,98751.17,4.35340952
2025-05-08 02:38:00,1746671880,98751.17,98793.28,98677.84,98695.44,12.81987819
2025-05-08 02:39:00,1746671940,98695.53,98716.77,98633.07,98664.01,5.34872556
2025-05-08 02:40:00,1746672000,98652.23,98750.0,98652.23,98709.2,6.82185573
2025-05-08 02:41:00,1746672060,98709.22,98721.17,98674.86,98674.91,5.13467043
2025-05-08 02:42:00,1746672120,98674.9,98692.36,98667.31,98671.6,3.85699685
2025-05-08 02:43:00,1746672180,98670.31,98747.22,98650.02,98721.24,14.42889374
2025-05-08 02:44:00,1746672240,98721.23,98766.4,98688.16,98689.73,10.57927846
2025-05-08 02:45:00,1746672300,98689.74,98815.0,98689.74,98793.35,4.9358985
2025-05-08 02:46:00,1746672360,98793.35,98825.14,98727.16,98739.17,7.09171189
2025-05-08 02:47:00,1746672420,98743.36,98803.66,98743.36,98793.99,7.51473926
2025-05-08 02:48:00,1746672480,98794.0,98826.47,98794.0,98814.08,4.63854809
2025-05-08 02:49:00,1746672540,98814.09,98843.86,98785.0,98814.12,7.56609086
2025-05-08 02:50:00,1746672600,98814.11,98855.36,98750.03,98855.36,7.70263506
2025-05-08 02:51:00,1746672660,98854.38,98861.57,98785.47,98829.55,8.69456127
2025-05-08 02:52:00,1746672720,98829.55,98829.56,98737.74,98812.39,5.85820089
2025-05-08 02:53:00,1746672780,98805.86,98831.1,98782.86,98790.01,3.09346596
2025-05-08 02:54:00,1746672840,98790.01,98827.01,98709.37,98746.47,5.3510276
2025-05-08 02:55:00,1746672900,98746.47,98746.47,98670.01,98670.01,3.5748356
2025-05-08 02:56:00,1746672960,98668.85,98719.33,98660.79,98697.45,11.38514239
2025-05-08 02:57:00,1746673020,98697.45,98716.02,98663.59,98671.06,4.22095189
2025-05-08 02:58:00,1746673080,98671.07,98719.23,98671.06,98699.58,3.64477622
2025-05-08 02:59:00,1746673140,98699.57,98719.21,98678.05,98701.25,3.51697504
2025-05-08 03:00:00,1746673200,98701.24,98741.81,98663.66,98671.14,10.89728847
2025-05-08 03:01:00,1746673260,98671.13,98688.53,98582.03,98600.65,9.91768897
2025-05-08 03:02:00,1746673320,98610.31,98614.55,98544.95,98575.52,7.6416986
2025-05-08 03:03:00,1746673380,98575.54,98649.63,98560.63,98628.83,5.1230584
2025-05-08 03:04:00,1746673440,98635.66,98686.49,98609.34,98677.76,2.84442402
2025-05-08 03:05:00,1746673500,98677.77,98748.29,98677.76,98739.21,4.44736218
2025-05-08 03:06:00,1746673560,98739.2,98745.31,98721.91,98730.63,2.08232492
2025-05-08 03:07:00,1746673620,98730.65,98758.54,98712.27,98712.29,2.08764446
2025-05-08 03:08:00,1746673680,98717.13,98761.44,98663.94,98730.05,8.76021551
2025-05-08 03:09:00,1746673740,98723.83,98882.93,98723.83,98814.49,16.97129162
2025-05-08 03:10:00,1746673800,98811.48,98894.6,98794.98,98884.19,8.90829906
2025-05-08 03:11:00,1746673860,98894.31,98898.0,98769.81,98795.39,6.70345545
2025-05-08 03:12:00,1746673920,98788.93,98811.47,98738.03,98744.4,3.2645229
2025-05-08 03:13:00,1746673980,98749.83,98819.14,98749.01,98793.39,4.3212665
2025-05-08 03:14:00,1746674040,98789.82,98841.56,98783.6,98800.38,4.39153009
2025-05-08 03:15:00,1746674100,98800.38,98803.42,98712.3,98726.53,2.4450582
2025-05-08 03:16:00,1746674160,98713.79,98795.08,98702.43,98757.49,2.25536726
2025-05-08 03:17:00,1746674220,98757.51,98790.0,98750.01,98760.41,3.65458073
2025-05-08 03:18:00,1746674280,98760.4,98842.29,98759.73,98828.2,3.57922202
2025-05-08 03:19:00,1746674340,98825.56,98849.37,98758.6,98767.55,5.09753856
2025-05-08 03:20:00,1746674400,98767.54,98847.86,98767.54,98837.78,2.49955998
2025-05-08 03:21:00,1746674460,98837.77,98846.27,98808.31,98830.65,3.66994858
2025-05-08 03:22:00,1746674520,98819.33,98831.52,98765.49,98786.49,4.02479418
2025-05-08 03:23:00,1746674580,98786.48,98802.91,98752.87,98783.98,4.45372027
2025-05-08 03:24:00,1746674640,98784.04,98838.62,98784.04,98810.02,2.09721719
2025-05-08 03:25:00,1746674700,98822.06,98850.0,98812.99,98817.47,4.00451089
2025-05-08 03:26:00,1746674760,98817.46,98859.67,98817.46,98852.81,7.01772838
2025-05-08 03:27:00,1746674820,98852.82,98859.54,98820.54,98820.58,1.64958953
2025-05-08 03:28:00,1746674880,98820.59,98834.71,98788.06,98821.41,3.31271892
2025-05-08 03:29:00,1746674940,98821.41,98842.97,98813.48,98819.54,2.39973392
2025-05-08 03:30:00,1746675000,98819.53,98850.92,98804.19,98845.75,3.05323443
2025-05-08 03:31:00,1746675060,98845.75,98863.56,98814.11,98814.13,6.47779792
2025-05-08 03:32:00,1746675120,98814.14,98814.14,98746.3,98787.02,4.13892729
2025-05-08 03:33:00,1746675180,98787.01,98787.01,98735.61,98741.76,1.04603345
2025-05-08 03:34:00,1746675240,98741.76,98784.42,98741.76,98760.38,2.09482358
2025-05-08 03:35:00,1746675300,98760.38,98849.98,98760.37,98842.08,2.20707867
2025-05-08 03:36:00,1746675360,98842.12,98860.01,98834.59,98839.4,2.52986672
2025-05-08 03:37:00,1746675420,98839.4,98850.54,98798.52,98826.86,7.0369944
2025-05-08 03:38:00,1746675480,98826.86,98888.0,98818.18,98818.18,2.86683926
2025-05-08 03:39:00,1746675540,98818.19,98838.64,98761.79,98812.31,2.16436362
2025-05-08 03:40:00,1746675600,98812.31,98836.02,98805.66,98836.02,2.38267716
2025-05-08 03:41:00,1746675660,98832.55,98974.21,98816.98,98942.08,24.61460875
2025-05-08 03:42:00,1746675720,98938.23,98999.0,98924.85,98978.87,14.20506604
2025-05-08 03:43:00,1746675780,98977.61,98999.0,98960.74,98997.99,11.76078234
2025-05-08 03:44:00,1746675840,98999.0,99122.28,98976.27,99122.28,74.90010295
2025-05-08 03:45:00,1746675900,99118.37,99212.0,99029.18,99053.1,17.75807256
2025-05-08 03:46:00,1746675960,99048.95,99080.08,98935.54,98965.5,11.16640317
2025-05-08 03:47:00,1746676020,98965.95,98982.9,98872.51,98928.84,15.95496291
2025-05-08 03:48:00,1746676080,98928.84,98933.28,98840.0,98874.05,6.27274513
2025-05-08 03:49:00,1746676140,98870.41,99058.99,98870.4,98989.77,12.71373715
2025-05-08 03:50:00,1746676200,98989.78,99000.0,98918.39,98940.34,5.08657134
2025-05-08 03:51:00,1746676260,98940.33,98985.11,98927.0,98970.01,11.99292352
2025-05-08 03:52:00,1746676320,98970.0,99037.63,98948.06,99033.16,9.47977279
2025-05-08 03:53:00,1746676380,99034.39,99073.91,99014.86,99035.17,8.9400602
2025-05-08 03:54:00,1746676440,99035.17,99062.59,99016.99,99029.26,3.75471262
